x,y,c
0.7461283446423295,10.151617504122214,0.9632527372572157
0.7307693854058925,10.369246934644252,0.8775216672449936
0.7885690541907024,10.368394139846714,1.0018439843919542
0.7930240131561277,10.394801016283736,0.8701362233103057
0.8338642651788177,10.154449000535578,0.9749379640744056
0.7546762829063027,10.297743555817306,1.0054273773711404
0.6431206125396329,10.319586082461456,0.8649526638454861
0.7484210621926195,10.44119518315756,0.9802102901317455
0.8085872251897399,10.258598643938058,0.9848528089641053
0.7135513917223761,10.097519630418674,0.8536661407093943
0.6642848283836429,10.489885012114655,0.8747215448779825
0.7770572327810896,10.429271502644951,0.9620739800253032
0.6026185707471541,10.234002949573096,0.9658879990636566
0.6523492446031014,10.191493533209496,0.9631493384455457
0.4797747170268849,10.424323335023246,0.9771705523832345
0.7021389777012246,10.472864071635058,0.9692270718386143
0.6136605333535954,10.384854246733994,0.9683666384661639
0.7636996824523976,10.611591294744585,0.9591441623075508
0.7207126955481726,10.511354749328575,0.9748789767571437
0.45652663785813274,10.450148449152948,0.9649762439727784
0.5961588072930226,10.285191282464211,0.9645007580886652
0.533482694495433,10.386194954309076,0.951500679563593
0.2530260778091815,10.410416415664258,0.9373127943203773
0.5709898239163067,10.572031138431612,0.9538199940434209
0.18383885591242688,10.466636468154775,0.9309206843670503
0.3174894900491836,10.387724488718732,0.9409776662308493
0.36729479527707554,10.524682951961267,0.9392899351944158
0.26384634574537813,10.41127209886099,0.9325678029472445
0.41195717108007557,10.369004319830537,0.9519910492131739
0.2929590911928699,10.489469117283761,0.9471293046739366
-0.04934214207924015,10.418965881093754,0.9353239986631605
-0.03285211436468671,10.538339745780604,0.9239535859926248
0.2620921693426226,10.525200909323985,0.9321170204068407
0.26756909543178153,10.471446035840017,0.9447396890616712
0.18960609348596336,10.444576900541051,0.9379830233256022
0.093113743970207,10.629327593222115,0.9254307639746019
0.06034643195721401,10.530316304621465,0.9268171519997679
-0.1399903052947593,10.432652195838045,0.9441210788782732
-0.24189613854741765,10.469978590736218,0.9392950100368923
0.10608203539072747,10.482741898114682,0.9272479325753671
-0.019067571436607977,10.543138259253055,0.9261266091429157
0.0011932990319110104,10.65234103820444,0.9195432042486874
-0.0011191197315838508,10.481444093846221,0.934685817324085
-0.16681544828747974,10.499033681656556,0.9318280844040859
-0.18484305625383968,10.662816881618937,0.9264907650888702
0.06785628700026791,10.689829752250716,0.9250996079856967
0.01170924870257295,10.536300012861375,0.9292773809550721
0.08571002932035299,10.486349995025876,0.9329238316453533
-0.08405886875334545,10.476681476687872,0.9379306965109743
-0.10897816463352683,10.543566583067104,0.9442889533808202
0.14612442340671805,10.85475439071979,0.9115245386994916
0.15346302811167334,10.603798807812382,0.9273575106962227
0.16640166639308518,10.657559374707034,0.9262043703338246
-0.12076283567671453,10.46580392768601,0.9390218016542035
-0.15678526086753664,10.516497927906357,0.9292279561360677
-0.08434025160477177,10.649655025230686,0.9275552678991247
0.13773998109218155,10.682396949168151,0.9243979750739204
0.22818996455930574,10.496008539610557,0.9392134343841929
0.02608479256468854,10.505627575957078,0.9336926688676999
0.20935364074534846,10.44363837151991,0.9355828797375715
0.07077615645516744,10.480559775334541,0.9399826109850848
0.10744002183173507,10.285994426565594,0.9310293789851812
0.3136992799904874,10.341769421478602,0.9394554811642494
0.2991714222862356,10.395457839991423,0.9392930396986596
0.3508614167144515,10.385988123007564,0.9476549240983563
0.40105280104648955,10.2200877645314,0.9356025257817021
0.38013761951765446,10.14543327914862,0.9213858319506233
0.24651574345762128,10.254840451827022,0.9321247323354085
0.3223439051744208,10.278435610036695,0.9426780970302628
0.6132795440194059,10.179515188022606,0.93110080326045
0.48914813807346036,10.436325502560749,0.9454535689177337
0.4588505658523445,10.382214122181722,0.9459935565053681
0.8559252657048546,10.11793943258408,0.9591208702840923
0.30203361807775764,10.062933744591419,0.9255754253746551
0.6689628188589722,10.365225264926039,0.9691246685275325
0.6877984698562614,10.386384572814222,0.9649296368492974
0.5180026004768479,10.28063792234093,0.9573489875557982
0.7122695409714197,10.450096045888358,0.9829372380397938
0.5417792793773515,10.346474117578282,0.9518410509898338
0.42055367139437294,10.373048869916147,0.9494779440797405
0.44275809232112806,10.326449272329683,0.9557711668367739
0.41753637786678155,10.076754092424608,0.9301433236805009
0.5326450874320017,10.38534364122279,0.940045239807647
0.5097623583617406,10.445162263653629,0.9397322162581079
0.41802005098634254,10.441415561086387,0.9336837241090374
0.3557759296652421,10.452955421310435,0.9356907313252673
0.34973254681426624,10.405473277772444,0.9422963213037562
0.3273473592712435,10.462950296918507,0.9290368874867757
0.3780815757233995,10.51841814767181,0.934094405527468
0.4541288439963864,10.330628024883481,0.9427008979703173
0.4881588411828943,10.691590464046612,0.9414303633018776
0.4292480424774112,10.400675885623286,0.9442786362141738
0.3784367331111298,10.507523115947151,0.9318936684690876
0.41329631077292106,10.54165847911213,0.9286310681001639
0.4456597314465398,10.407333526927232,0.9389306548789695
0.4514905180724327,10.607810648636814,0.9340153675314821
0.28868453740506084,10.519322406420315,0.9263803213614005
0.3994008935758302,10.499761164544907,0.9320808693214699
0.5279771316086226,10.701415439659058,0.9557621209415389
0.3204581912125377,10.511631250968094,0.9282575763890772
0.4715682332559936,10.564309682571775,0.943330495622423
0.14581063907439784,10.661163232897252,0.9221267120264195
0.49679238284852545,10.669242506615547,0.9421861947612998
0.36507338925753174,10.670915705642983,0.9314010411721688
0.337989847343124,10.57560891540993,0.9293523888529083
0.41425163770509243,10.4784472378401,0.9328735953201482
0.3921291887315874,10.570851054362493,0.9420549256124614
0.4253607869090956,10.499702307024563,0.9345991138175682
0.5413836831387471,10.550875667605624,0.9419744898949141
0.4826495962606714,10.468112083183087,0.9457845624876611
0.40356381135757147,10.489190848207727,0.9291021331887186
0.2576641404350539,10.679573298361674,0.9345331940827546
0.18805161397654047,10.58569255538032,0.9234302659682285
0.39269019705989194,10.51986980417064,0.9343227289488286
0.35242752544445466,10.43283640576351,0.9475034119170389
0.38995092901109274,10.579837621404295,0.9355001803459945
0.5835679022738987,10.723823904677147,0.9458837928301023
0.4656902922884001,10.674854636198233,0.9335187494018932
0.4712251408498105,10.624438322853848,0.9398492951451997
0.44815819789550915,10.592750858798354,0.949240678857874
0.4062379584511291,10.599792193390385,0.9319675029648675
0.4513233968050372,10.471450659493257,0.9566143023526227
0.5406807712436148,10.642790795476003,0.9408142177263895
0.6258211645288156,10.6578515295314,0.9585120292063113
0.7967826743977184,10.381187893888637,0.9735722070858802
0.6409515403865953,10.454610846986498,0.9552380312224965
0.7551022271227339,10.600268544213577,0.971781639876189
0.7177564780788543,10.557484059593435,0.951748472849528
0.6813877337910981,10.403830623330578,0.8610824427192594
0.8381051978938103,10.586143130679147,0.8520026802722319
0.7437103753284191,10.517779249398927,0.8651152768547152
0.7293536012307413,10.418117777515818,0.9674281707810767
0.6297291831326675,10.400519665314505,0.9278353635911588
0.9419652363728801,10.660631746224226,0.8541870880126953
0.7159198930587536,10.35703320766379,0.8712664526480216
0.8397309254439733,10.372904693136888,0.8788266668201965
0.738931309242389,10.432390167428139,0.8562635652518567
0.7908043312861537,10.551949558412616,0.8652050169014637
0.7429098135846743,10.475721817342219,0.8694606408955139
0.7287310343276658,10.427964928635447,0.8669536089014124
0.7690686773985362,10.655874118504926,0.977259338873404
0.9303311638286687,10.501078332868701,0.8725840420193143
0.7765390519061839,10.273606232121438,0.8825361308345089
0.8745420344721424,10.250986075519904,0.8790839695636137
0.8041891882460277,10.420265701878407,1.0078210584616956
0.8488016350765974,10.336234979721667,0.87285436583154
0.7096046855399436,10.379361377507848,0.8753084782023489
0.8227401320668832,10.602151743713875,0.8719005580007294
0.7470428828321474,10.290162076698152,0.8810967734124926
0.726018689887951,10.437279050949428,0.8791671180725098
0.660903488299482,10.407836040883694,0.9884286023142898
0.7863232113490994,10.302448807883593,0.8878971058645366
0.8502857937976387,10.42167829054938,0.8881135987646785
0.8694371995295569,10.293187691996081,0.9950860606888194
0.804981730088457,10.209724406593068,0.9930161357220308
0.8744681926625617,10.370553289741338,0.8794292039047052
0.88397661446038,10.314463772822364,0.8800365584573628
0.6832495396090508,10.193323242152019,0.8790173462290822
1.0034753779823404,10.40684030304078,0.9011221285219546
0.7824492952497621,10.260444898017795,0.8663346302362136
0.8444970514331089,10.154120728892622,0.8822999450306833
0.7741122514914878,10.131064725963142,0.8795810249705374
0.7550792819640719,10.317048455143777,0.8764758496225616
0.7958252648218149,10.311681509302161,0.996494045610781
0.702611909137886,10.219073059284028,0.9900088144820414
0.7190254508388989,10.337435005047382,0.8783015375961493
0.8169623384942497,10.18551306337531,0.9865183295732664
0.845719760548036,9.860685612994075,0.9865829682129401
0.7521152805147722,10.158296841306083,0.8703659433200036
0.7196672141890303,10.308427387476058,0.9894582886166042
0.841133883619932,10.391669883748136,0.8869668527297032
0.7898058362895881,10.260591010036478,0.8797844614805999
0.7157856524490853,10.168880281440579,0.8717223838523582
0.740024071322523,10.109918618851225,0.8664576667032124
0.7904629359550199,10.101658524206641,0.9870053484410416
0.8800039280454257,10.16885598193926,0.9908832694866039
0.7446850612896014,10.291583725933833,0.8849127877788779
0.7602559306953935,10.394100759248204,0.8814138911682883
0.9248697768759939,9.893599999041044,0.8619729416458695
0.6440187529040031,10.05325594192368,0.9771994959866559
0.6643702396620483,10.392343352057424,0.9891058429670923
0.7645798386806746,10.083315491165422,0.9671427021497562
0.7324472604650509,10.015801482932375,0.9814065288025656
0.6495636017994002,10.141056682635508,0.9748458595040403
0.6738175292375672,9.997095509017072,0.965505429962535
0.8010185919774813,10.286742032678148,0.9867093601933232
0.8337624483679065,10.241649831418272,0.876001215805242
0.8262088662854694,9.944772153887016,0.963340017295178
0.7455914905067402,10.35882766774671,0.9838970423333439
0.7346115014954648,10.362068389417573,0.9916178456059208
0.6715935021284167,10.244848807759354,0.8727663190865222
0.6958398302588193,9.974551664587125,0.9726465779763681
0.5771737237248544,9.92506852386191,0.964687493024049
0.6935922715892957,10.282420237776932,0.8759596335446393
0.47364622615191365,10.258031283163746,0.9488423635635846
0.2816075508835638,9.934431668561274,0.943164795357504
0.20625691389591339,10.217298680909607,0.952725904252794
0.1192405032284114,10.415596475983648,0.9423210381284172
0.18487980343502386,10.479568385761695,0.9625995088506628
-0.03886968030292337,10.218232248906133,0.9394697040981717
0.1083961821673256,10.273546922219111,0.9422827264997694
-0.1380015777549488,10.27254202910035,0.9459831832367697
0.06223760053421756,10.342191339729197,0.9463732834804205
0.11937756316501691,10.141453652888686,0.9372046820322673
0.2840251698025895,10.539624594852285,0.9638040693306629
0.20231949033086494,10.395247070755659,0.9646565247170719
0.4181517417619034,10.423304587109214,0.9553242155946331
0.3247325493439348,10.192710292122229,0.9509706012113595
0.4247462000487303,10.150403887991388,0.9482850854558709
0.09143135041017558,10.424617390369804,0.9534481081550504
0.4524876630075596,10.290343116815166,0.9551851383550668
0.44911154928513497,10.573869098856676,0.9666975354191698
0.3249428297119721,10.577378727089354,0.9698076587841834
0.2343016876807269,10.430659688863898,0.9626683053852599
0.40718235378994905,10.455770387401571,0.9758294734248408
0.5375323130224388,10.408886570060304,0.9722478537500641
0.561431365959379,10.300633091541158,0.9619966135495974
0.5452581051004017,10.117013184043117,0.9677221870863879
0.6062142229109213,10.349318154978846,0.971873141159246
0.4606124608967548,10.56189579306124,0.9751095463317118
0.6850048239116404,10.503869400860367,0.9753261326566155
0.6149507169952813,10.377204901936011,0.979291670528459
0.7512526130587958,10.315254223450438,0.9812322997458187
0.6399984859738197,10.152961949226892,0.9550326926619919
0.6114679481770509,10.263089032466041,0.9681565235279225
0.770679805431655,10.458173095165876,0.9912313569033587
0.6823955801617103,10.264500350971048,0.9708518476839418
0.678983824620218,10.155385466595135,0.971220620855873
0.856907602292722,10.343678755491055,0.98756366285277
0.9119253851827125,10.10949486319987,0.9810321984467683
0.6747481013178458,10.297885175986949,0.9692617272006141
0.6609721267948316,10.415188582297333,0.9809785391371927
0.7390432524878179,10.197224749743555,0.9685088213579154
0.84377315765596,10.353289913848812,0.9873804243111316
0.6996672496507017,10.410015858231873,0.9780453029679663
0.8518288555353593,10.363775093344884,0.9821159256829156
0.7137672796402512,10.33445971577703,0.977422745698764
0.8084652237910177,10.305110220498591,0.9798867562376423
0.8435557106886336,10.134219816915447,0.9760801600232536
0.9845288214507946,10.109632216075624,0.9807422169564682
0.8338451966360481,10.150639653066037,0.9770626160686399
0.5535561660713029,10.161491133975915,0.9674280642874447
0.8706771166228009,10.427790196312344,0.9912545134108743
0.8019796401270014,10.265555127067955,0.9809799203754943
0.8267956531592517,10.130869469849358,0.8866244412645882
0.7795916906150069,9.87090761094646,0.9708897760032136
0.8380005307842566,9.994632182971827,0.9623986446710281
0.7369068859070467,10.08953505922591,0.9668423377143012
0.8082730278952113,10.396147186410417,0.97904164702804
0.5769494247329021,10.340182170642947,0.9683239489425848
0.5395000245198389,10.43995942956849,0.9719963596779623
0.45698373812047066,10.419490994625676,0.9652155778437485
0.15279901468670687,10.280980022784888,0.9393783767135055
0.6392421684536203,10.002002635042345,0.9476564454443661
0.4641049036338245,10.070817955814391,0.9421101414715802
0.6978524703317817,10.376317297556398,0.9493563602294451
0.363659334693466,10.252415650636294,0.9416517338340665
0.41707530035591844,10.319168976490346,0.9501195601475092
0.10403835460488153,10.179406406902899,0.9323163604736329
-0.04758533669951248,9.986146377432078,0.928514973440288
0.041085487824148004,10.170927436957982,0.932652784747842
-0.03310923271374122,10.281049813940172,0.9341049507517873
-0.20052308047343104,10.435572834222285,0.9384174619486303
-3.0979520261098514e-05,10.436220683194506,0.9470543643280311
0.13072055083944178,10.435237415637175,0.9428416753698279
0.236566893262534,10.352221424228219,0.9462067253206983
-0.10273054647541358,10.259849314603798,0.935388025354456
-0.11711533835796217,10.138573037773995,0.93238447095141
0.06456654123326189,10.407755438875256,0.943499407356168
-0.027356640850257463,10.1898772536872,0.9327783976660834
-0.021174771592313846,10.178667585536687,0.9336822563924907
0.02445051266727205,10.546905650211556,0.9419359192436124
-0.02239743673362682,10.407864962601707,0.9392545784844293
0.017243894935518256,10.201112965867424,0.9285746972354841
0.13233614821024275,10.25742317182835,0.9300093222253116
-0.2425559198072733,10.179815426487949,0.9211105386121773
0.18271453645684232,10.285400943248987,0.9339766912107115
-0.020013897356875532,10.232518452756722,0.9269110329945882
-0.11663970029349002,10.20577320347843,0.921351922824059
0.1165583359604625,10.218207223298123,0.9263954327430254
0.47167725899043944,10.040284831084136,0.9349969830925082
0.3567812167621014,10.206878817790539,0.9421495089118863
0.2888775767091829,10.472790206583113,0.9469064331054687
0.6178789712814705,10.358187569187066,0.9364306454599639
0.39547846095024397,10.287983162047112,0.9506151813636592
0.39648870868950326,10.171430828251005,0.9347186174510438
0.4066820609868955,10.398905871780926,0.9441890974103668
0.3023576347936796,10.542400911479945,0.9498707374525659
0.21987612384145905,10.255268451611755,0.9322078113791383
0.40443309411284645,10.130816355072056,0.9359105160795612
0.34698851335429026,10.165834705617044,0.940226013513259
0.17645750618407874,10.200787102112145,0.9251813463517177
0.3738359203532582,10.403482595438163,0.9409281259407232
0.33962835676879877,10.381120553623987,0.9454062459203932
0.38648195178689093,10.538197718188485,0.9512714531980915
0.3907756912442437,10.365531239365282,0.9467036288461568
0.1744875404854156,10.052019163607156,0.9349566723387919
0.3841980529175544,10.216881806513129,0.945017233836798
0.5156271068467504,10.38573625824165,0.9632173516426558
0.6567013377946296,10.385891825291765,0.9675021520514547
0.5820000199887545,10.45213438584301,0.948345617364954
0.5938946325507004,10.450155371006758,0.9525763038941372
0.4522424325346037,10.388790674334132,0.9586064887341158
0.29452808702831135,10.183406050836538,0.9259810458877941
0.49747237733231486,10.049601489232373,0.9446956678084385
0.2971007477453895,10.197797938008534,0.9416096385908715
0.49973098435611973,10.236750166503498,0.9462975061381305
0.5858584142476957,10.088715940381917,0.9455163749647729
0.47597582951812,10.196863826784693,0.937752745916814
0.2343970950041694,10.57454029064047,0.9444038659554941
0.4292607845100065,10.323546989097622,0.9471072613162759
0.21114326836914188,10.15052573857929,0.9185799304055579
0.17413215684246097,10.04330999042486,0.9295031238485265
0.10283005486667207,10.236251294865042,0.9265584394666884
0.41833565799583994,10.551184608872973,0.9452841427591112
0.1610292518641927,10.390929841231127,0.9267321998690381
0.4764268483520482,10.208066311263337,0.9328116791336625
0.4414693708283721,10.020361654667113,0.9348293198479547
0.5333344800626492,10.143522546742815,0.9380776249479365
0.6037157435407607,10.254098295545873,0.9449949160917306
0.19995878846543746,10.33037525894997,0.9215311559041341
0.4125029760311918,10.225778236087763,0.9252222746389883
0.33698973096875307,10.101006312522259,0.9343319426642523
0.4869474764534516,10.233187252906191,0.9299857305303032
0.6184236395238258,10.336447783311314,0.947554088992837
0.6105398290412722,10.093633240542204,0.9458604181548695
0.42984731048977665,10.014846126395469,0.9322203695038218
0.541846229585417,10.241722799744366,0.9367346624974852
0.5916016392320671,10.265559486866778,0.9363493530838578
0.6540839000133474,10.047714294747948,0.9395763067551601
0.6849189662452773,10.129090897140259,0.9473504192446485
0.6765591093273997,10.133921049785386,0.9366731839121124
0.6365506472757261,10.204690277140799,0.9398494429647186
0.3014226200743906,10.290800179770713,0.9199526076257964
0.6185240207000788,10.397398184378062,0.9333454465866089
0.8440651221271764,10.302005586769383,0.9543774747259823
0.6679083780325072,10.222638003212523,0.9425520030951794
0.37748807422258324,10.28541807059537,0.9182820968863404
0.46799466054608274,9.922460457388752,0.9401171194476846
0.4443377592440356,10.28330856814705,0.9324561611222633
0.7051859411974419,10.404538268991018,0.9516406844574729
0.4163318884184264,10.21157853175464,0.919022541752568
0.62576103674769,10.32882363602107,0.9464738310119252
0.5046302612754516,10.2456366270726,0.9242273368364499
0.32191752331164025,10.26725420007574,0.9211873388879093
0.4905281491887763,10.272808785850884,0.9323939276330265
0.351834148308626,10.475852395270977,0.9309592829810248
0.5372657599168633,10.507390286192049,0.9383030334850888
0.26213368469461784,10.334919120839686,0.9195392867076544
0.175701659944707,10.206407304600816,0.9167386182149251
0.2877600174995223,10.230384858291472,0.9130948789620105
0.3705686464672908,10.640970888709035,0.933666954688084
0.36076650675340716,10.40010034007355,0.9291597206209913
0.16031200930501655,10.542277832207446,0.9274509524121697
0.5107850992048952,10.434517083375567,0.9388727979306821
0.14108031783257502,10.252544588867522,0.9145727156415397
0.304995981847469,10.308731643822966,0.923570167635694
0.22328116084895555,10.543451363602344,0.9197283285635489
0.41859740862014405,10.318940746287126,0.9282063889209136
0.22796705974951692,10.393059273317249,0.9234101533301082
0.14248338301604235,10.453423173318924,0.9203392499758873
0.48880907948137065,10.675453454857461,0.961300523398835
0.3060526410467901,10.490923309110485,0.9290573020040253
-0.010256524332135086,10.293439070462227,0.9161654863239806
0.31437588194489763,10.590966348604525,0.9431087224866137
0.2177312745004656,10.413773387307174,0.9138271381236889
0.2195402023251063,10.389773656740772,0.9285390754982277
0.13780684250468767,10.414157641871043,0.9200678844216429
-0.03185568158664864,10.362408176497865,0.9183934779226044
0.19119500606393558,10.539819388631031,0.9322374420990178
0.21520567669722368,10.399188933251253,0.9241614805621865
0.17219057766010337,10.467584683059613,0.9321623300623011
0.338853018239206,10.443106062669585,0.9252985522187787
0.26525119757116045,10.631678262279593,0.941156286192529
-0.15441698437803097,10.58924479172515,0.9235047734225238
0.25045383508290797,10.50106149767339,0.9137955041579259
0.06842091368002912,10.3584672477391,0.9157571495903862
-0.06756259705366574,10.401555674290194,0.918808483724241
0.29652592568436376,10.559760650063026,0.9216419316515511
0.37148017000868094,10.36515022572894,0.9285527914541739
0.22529619032570736,10.649523461155013,0.9321349660849866
-0.02737296683471868,10.474534899561831,0.9153984374175838
0.28580513374595284,10.61641204914963,0.9393845412171917
0.041127727503408096,10.234859426120238,0.914174952801363
0.16814446938678884,10.248572839279404,0.9160093719282268
0.3164893771659081,10.445405857136166,0.9423682349405171
0.038324219448213626,10.393646183747933,0.9169783043567046
0.3249989562943938,10.694351322326838,0.9396674660105764
0.31693727054675946,10.595921459405872,0.9304168683216896
0.23253950792604883,10.492879463900408,0.9335601288595318
0.21017684104640466,10.354633221239283,0.9184662270251616
0.2577706058482363,10.44413015636269,0.9296682457865021
0.3362897111505845,10.589925894055568,0.9383487374105571
0.2473640023747521,10.591710971488965,0.9267800168049188
0.2528629340056341,10.440736080393208,0.9297048766524704
0.21886946112931582,10.33505673803188,0.9165226561934859
0.10171560789126488,10.240651559957996,0.9177713773280014
0.41171406991361437,10.494270709057218,0.9357989220560333
0.41359497555845337,10.34949475354847,0.924798189504647
0.16041519786131175,10.363921554318722,0.9300486803349154
0.18900095670323935,10.510853735489718,0.9192336436848582
0.3438574380334103,10.636404510736384,0.9366437448101279
0.11918752363067142,10.434563263892414,0.9180126471578339
0.11998380306158651,10.338339064093816,0.9023909159059877
0.21419851306677629,10.394711747266683,0.9023270914878374
0.09980363594127084,10.39833310761037,0.9214845697968095
0.22146762439001577,10.193987070624871,0.9172747985227608
0.2369668879487108,9.82595957970102,0.9213927922131103
0.2362534634921758,10.156991740254398,0.8935588050182954
0.12445724472968323,10.178025122016606,0.9087146399050583
0.3937594418143817,10.446861984388079,0.9153959261929547
0.20400558836490745,10.419089560312614,0.8978844862219728
0.4522168021926518,10.413393984799995,0.9295672668645412
0.16749944380103443,10.300561229767254,0.9087242124110092
0.19712992256813777,10.388943549495252,0.9077060506373276
0.13086295460311703,10.300238292660879,0.9059818917733652
0.03222316029473404,10.043256350601041,0.8986019655215888
0.32552006561877533,10.219856902681158,0.9202116745489615
0.449464281976816,10.405246914890313,0.8980970227276838
0.325064254894869,10.488264734174436,0.9248667257803458
0.13940637220594,10.334922798938578,0.8947654470617389
-0.0262754861553276,10.367114534075426,0.9045053334883701
0.24587730088569515,10.409950679496205,0.9028199878739722
0.3742312439185298,10.312337713100305,0.9117339399125841
0.18208882484191236,10.290778006978599,0.8900635257768043
0.51636308934917,10.182148969285663,0.9113487826158971
0.20694540074782708,10.167074306165432,0.8985346748210765
0.48452692058981484,10.25533314384893,0.9220784275914415
0.22279447516029904,10.238819467481335,0.9037254689063555
0.28553240940027536,10.358147812245988,0.9152312713935051
0.027480867442136514,10.139813901825164,0.898953522340751
0.46628901846565896,10.309856410444354,0.9137652226436286
0.3309353769914196,10.210543282752724,0.9139785252824242
0.15013703740464734,10.298489409811964,0.8957999918195937
0.4237411612041342,10.329823034168612,0.911062452469343
0.17090438478498982,10.13736165049022,0.8939324327162754
0.3690885049352346,10.28011943436627,0.9069153457217747
0.38536517540683235,10.383540501771904,0.8949401391729896
0.327177090164696,10.391321980888506,0.9021505263999656
0.38364468961253806,10.321777708109494,0.9109002538374913
0.42459552632317354,10.371010465725249,0.9039901269512411
0.43805632548196627,10.352231961297775,0.9046424458350665
0.23457318361488433,10.439160189681616,0.9000679855876499
0.3569475061790399,10.453767792060717,0.905724151281663
0.39563021767685314,10.34527678584277,0.8946788466418231
0.3161749029038674,10.22291724393176,0.8892349032413812
0.6788409194350606,10.34812193121661,0.9195299851600035
0.42420708657391515,10.325650890628367,0.8880458161860336
0.4499476948667507,10.39410023210553,0.9082299824702887
0.36338005119978334,10.423618676271417,0.8982330598948914
0.4792477362491354,10.359113040723969,0.8964854916231132
0.4809257734643779,10.338809441236663,0.8990704944987356
0.4505654525364662,10.437285060072554,0.8898948298854592
0.5531831164498726,10.279550531238328,0.8872947330239378
0.47629792853035724,10.244214929562304,0.9006167317025455
0.5524315869884049,10.32619898577127,0.9060443480220842
0.5317454537782851,10.277754807726069,0.9066757762579271
0.5066862260616745,10.468460837197881,0.9069994794586559
0.5552076241169743,10.363623669105664,0.8913888558635005
0.6163515885696143,10.30618814608465,0.9163178648772063
0.4645919827742091,10.321119499377573,0.898381058845991
0.48731680679043166,10.3798658169203,0.9014772279762927
0.562604338939309,10.491687667514952,0.9185146464830564
0.5750860197031216,10.472545375053187,0.8968841890494029
0.47306906676976723,10.42027479373587,0.8956622063083414
0.6416595808302645,10.361091782994208,0.9235113388815044
0.598031119393454,10.116875357803792,0.9093393900365005
0.6500730549848868,10.359345850072714,0.9227141644925247
0.44252409479213384,10.265462465990595,0.8712556478123606
0.5030102189621175,10.512114812214577,0.934446565133554
0.6921774836573604,10.422199576536286,0.9259182895701609
0.7431553727603841,10.130635554774244,0.9365392834463238
0.7229106786353441,10.13262112522807,0.9181362470285392
0.7525633900827415,10.470767943784494,0.8380160352918837
0.7273722040686152,10.470432314054051,0.9356341007609427
0.7953315351667243,10.459236741010272,0.9461617441530581
0.6524057430483481,10.47323542769459,0.9285709432613702
0.569070932350769,10.478875428316314,0.9211852640281489
0.8309405956326827,10.3733069505588,0.9379839177484866
0.733634950982605,10.284982632636229,0.9285459888128587
0.6056028500781849,10.344557900338486,0.9309898249308268
0.6231679644922679,10.516605854611043,0.9076107091373867
0.7113821158552582,10.601010833827786,0.8521040643880397
0.7431903231151864,10.482936209288255,0.9346703836947312
0.6439056653248372,10.246076431936899,0.9205190327726764
0.744073653974965,10.16852988229607,0.9305122307936351
0.40968435741365283,10.301660051742829,0.911093999132698
0.7833688160283145,10.451959950439687,0.9374016409744451
0.8182654845784327,10.39931420654284,0.9376556732625138
0.6737611825637941,10.450297455872487,0.9344782796318148
0.5456159776440472,10.440021538430983,0.9303624909012406
0.6358713545726005,10.513295612556249,0.9290914020420592
0.40496704147994933,10.356620429007535,0.9194729073253679
0.7231566562118132,10.528713839968987,0.943561465298688
0.6778188793771278,10.467810768567688,0.9373141145117488
0.5559718063791479,10.46591449178959,0.9455000364044566
0.6457007471265115,10.412123239795847,0.9380340013239119
0.49671789964622803,10.426663042085238,0.9292248687332059
0.40814402330261146,10.38055806228681,0.916826570622715
0.5632036152123874,10.215609452912076,0.9500783915578583
0.7679443765666747,10.333424230874016,0.8446075020307376
0.7385544125809247,10.4783834661755,0.9268995835162975
0.7000825855132007,10.432469719982237,0.8501213820481006
0.7807248175211043,10.528442850439433,0.9434599518481596
0.724491694257722,10.486605239002984,0.9549263292477455
0.6350041152370522,10.53145551097191,0.9379721942948707
0.6364732593935969,10.346553623498266,0.9411024018275885
0.5649168611228106,10.42020449303891,0.9621936162312825
0.5715035520188394,10.486969633946046,0.9561006809752665
0.6278758521448253,10.533691351054358,0.9355090515701859
0.7777335667617535,10.590434650108591,0.9409619264249448
0.6751225733980846,10.50291938639225,0.950718965118314
0.46265715138179075,10.4469870460307,0.9341978781900289
0.6527658615036671,10.44465729735316,0.9486137533776554
0.887999047898802,10.381776131750257,0.9767712168634674
0.6129278806465663,10.518839325692852,0.8718408822424618
0.9129314900094414,10.44332086284976,0.9505687892584154
0.6857626559194614,10.483978355756562,0.9607613402237127
0.7270080176258489,10.585324044219078,0.9356837607460258
0.7375843892534704,10.533932061111045,0.965673677008829
0.8515631912136996,10.669107354691505,0.9615578968730973
0.676484622672433,10.386595023037216,0.9497429798488264
0.7041700354625391,10.544223421117067,0.866322641019468
0.7099752221754443,10.41908004095626,0.9297259606696942
0.746829666171152,10.419900354396304,0.964022233221266
0.6078345488895138,10.165563218809893,0.9671875933364585
0.7877525322239762,10.337487082013695,0.9547549094682858
0.7579130228562008,10.28526440661335,0.9840591457743704
0.6285861745525381,10.567458813442272,0.9411676641158115
0.7663846915340855,10.401637150573151,0.9716151208053401
0.6316966847193726,10.318209925734209,0.9684134861275002
0.5104251538441531,10.218066742743304,0.9634297704107967
0.5956403808920641,10.36169003153509,0.981266377531452
0.7045914860905214,10.344513626472917,0.9670864212660142
0.5978134815181875,10.26060357075903,0.9674676312340631
0.8249790236795889,10.21784845662205,0.9862923284224522
0.6404517523772029,10.276805102467051,0.9874891881589536
0.6321776887825763,10.556109123098167,0.8752035741452817
0.7042714881333723,10.441978585254446,0.9397599335953042
0.4664290976338634,10.388563262320986,0.9798705743271627
