x,y,c
0.02903669330720504,10.807005811060293,0.9555523653894111
0.3346902242225269,10.850683183730894,0.9496193002035589
-0.008911253744656733,10.779764245619674,0.953868150987007
0.1551973943000462,10.73215402517036,0.954737064279156
0.18723613555266638,10.892191052208062,0.9531391391093716
0.08955274655079393,10.75836239522502,0.9518663409959387
0.1965902284948129,11.071359019169051,0.9475577012923213
0.11642472607405807,10.740998940526936,0.9563771010847923
0.2613058458126716,10.876660133736067,0.9600499712022734
-0.07369779686882794,10.86463134097059,0.9658685458111175
0.13837815800798126,10.82873508681459,0.962302155746722
0.20713691380763066,10.878862542701171,0.9553384446527486
-0.08211360792131472,10.816522501651633,0.9596783043241796
0.23997573847623244,10.91519237751271,0.9563100277733656
0.19547852985539294,10.686556311586912,0.9627954465003661
0.47076142366222484,10.654731609085673,0.9591278169350124
0.22939394138433045,10.649725022676222,0.963506074645269
-0.18925570069427522,10.587851966414803,0.9533927528946488
0.2565927310365623,10.612421995995192,0.9524378231094207
0.244304410356051,10.71905086197205,0.948591160553473
0.27171933577818663,10.81325840452834,0.9501618172651456
-0.08985993086156441,10.542796338500722,0.9594352191980974
0.4069622550872509,10.774078112367107,0.953052417754575
0.21356171713136973,10.894317052849374,0.9474332415395312
0.17588345161300367,10.876245051383364,0.9523357316667651
0.34392678628591966,10.732464086378428,0.9477153746871116
0.06360932936615882,10.626718255558387,0.950839451962599
0.1893473793626299,10.613392627171834,0.9463095438701136
0.02684765105925635,10.611501827069247,0.9542421375711759
0.16512810685782142,10.758550574754224,0.9461790264848574
0.06594202392989246,10.699390044681252,0.9557492546277282
0.15607222187213665,10.512561696503582,0.955006139628865
0.20768605401372042,10.668196155890541,0.9536420753064715
0.038270980788013276,10.70001125173306,0.9605580965447941
0.3701051561219515,10.594478387684916,0.953462325680403
0.08225937080453605,10.611137806205164,0.9626030555385866
-0.13909836168124912,10.740920035053563,0.9637548326928582
0.12804273261536991,10.690114902844527,0.9617627366089526
0.11452978221996091,10.537166487389555,0.9669809449050162
0.08391157634861202,10.69830735771717,0.964434192435425
0.4730237005438198,10.762706597777907,0.956453372919817
0.19964675375661045,10.838653499928768,0.9482145088230386
-0.167287562676961,11.147483672325222,0.9486086118598411
0.09657920782757401,11.14522157678664,0.9508651594320933
0.0016113435239617502,10.72132728441133,0.9578612223382533
0.04392832321030937,10.828256274821513,0.956466623938378
-0.033328608903673285,10.716666060754392,0.9592899356014383
0.0370516654558628,10.578281814184578,0.954920238274851
0.2747275444178854,10.778282237071721,0.9517236131438871
0.1165547538673195,10.732248966805997,0.9495183493896031
0.06869141333567086,10.667814524960164,0.9542494760165106
0.35202751360344564,11.080654748565735,0.9401592168911004
-0.20811698111259602,11.073983860309369,0.9448042274883913
0.13888547246779126,10.76541506116044,0.9539034829969392
-0.0695709706769776,11.148020393701472,0.9393330086568762
0.15380917834107777,11.197322222417796,0.9282311083358011
-0.03836197652390183,10.787626159296906,0.9393790192258211
0.008638736633201916,10.772565581635405,0.9390554934924031
0.013518239829863887,11.1709598426458,0.9299086011417302
0.11244990928645393,10.864081699324402,0.9426879019556959
0.07527726552694958,10.82128224029617,0.9445874556255194
-0.048145806620425446,11.318316610549601,0.9321389075046704
0.03180001509832664,11.213670987229847,0.9315854258214434
0.10436969738123025,10.823436245948841,0.9464288122699033
-0.08627859976968466,10.789858617856112,0.9432911448824552
0.027215879673008203,11.123870644655938,0.9366078120598822
0.1419731240770261,11.142751840916816,0.9380488614149299
-0.015483463017176291,11.149361527252353,0.9390446116348705
0.11876369909089135,11.136996931723644,0.9296359827764976
-0.15433339503715615,11.22294539108566,0.9302095288847699
0.060338656302008076,11.271038918943503,0.9321381825907731
-0.04662153099104671,10.785295642634054,0.937272726190219
-0.03634971931404607,10.735447689629183,0.9339842212236957
0.3245033784611451,10.787697495755282,0.9341808717789841
-0.14374492279301876,11.189391986689259,0.9268455328764739
0.07278144935895625,11.120537963031865,0.9343004609331672
-0.020888888879255774,10.829180721755876,0.9486280566564312
0.5036830796439062,10.730041059832729,0.9417912481254955
-0.19020483312914394,11.120802808054862,0.9411360101751339
0.019949498260416476,11.256665502430963,0.9520066173425243
0.0880710275129104,10.816014452504703,0.958190956187469
-0.026042440584035376,11.11917829273807,0.9507367239782104
0.135452192808998,11.26180514464167,0.9462136227039644
-0.08960856952114682,10.799959229668161,0.9575879953249737
0.06504862959673119,10.70960038492359,0.9618164053485717
-0.07866226170818891,11.14713649569083,0.951511903838427
0.011846867176927844,11.287631221975118,0.9552391102928438
-0.2980253351657325,11.081128607068962,0.9522888129117129
0.23733167156848367,11.121748874179644,0.9574310934102094
-0.141806913279936,10.86890541798212,0.9686951645546489
0.397205455881533,10.840943115600652,0.9684114417314161
-0.27505392776021154,11.127945428605415,0.966753038543242
0.46201364553411395,11.121300903321156,0.9589515054299508
0.07998734348547032,10.71415116339736,0.9700736975183072
0.03432401035865951,10.869105957775247,0.9735657871919282
0.09116396277448757,10.915711659150418,0.9717714441595254
0.07349430735928308,10.614471613568242,0.9714674473176768
0.15325590859163185,10.784018958298276,0.9716408607768424
0.03319168538922668,11.082997190861335,0.9678353745444321
-0.22553315778196747,10.657849034283373,0.973593225484185
0.46171676165158715,10.625604965212858,0.9731446081933416
-0.10500500509039057,11.329546325272446,0.9729758136802249
0.028700770724867652,10.924038466849595,0.9730882082640389
0.2764131596330799,10.70311211337696,0.9708662156797485
-0.3026741950574774,10.750399473021162,0.9681047895624314
0.4808212978866777,10.754330621455637,0.9623052042069626
-0.17796922092941259,10.893281666774186,0.9657891003621949
0.27564436575573836,10.616527414969426,0.9635158503129159
-0.07085325463862091,10.880131562478539,0.9671182307288234
-0.06470066354609116,10.77126662436271,0.9651891378064951
0.2931860088838789,10.676678825943497,0.9590165398922967
0.44529204515782794,11.035797288649434,0.9570532833904396
-0.23443826966456527,10.874668403040744,0.9569959060668394
0.2062931191491657,10.76831372750874,0.9563195008186647
0.24965675160700584,10.725800925802673,0.956589256286805
0.14701900114033606,10.862759988497004,0.9599709458373211
0.25775546778817215,10.63947082229788,0.9559013359823528
-0.31438749375752195,10.725239809245437,0.9502816078379567
0.6118379991210077,10.529587863228329,0.9484252791483829
-0.1708873574153813,10.738955314075724,0.949087537796363
0.27816204167152137,10.679903332457599,0.9492369705788147
0.15699535695063105,10.625263457542786,0.9441479290433136
0.18743551242209833,10.603877117039815,0.9442466731056754
0.22343884172329354,10.326709501139959,0.9475079342538928
0.22910885246830048,10.425899852677247,0.9515685092565822
0.10325996523476988,10.553008944436186,0.9569214402847452
0.4224568500467285,10.699614830722766,0.9483034997074692
-0.1699812104391185,10.510549350268974,0.9617751077403901
0.4490088432913808,10.399987923623115,0.9560684379604127
0.18974321142309236,10.411101609169435,0.9523540329142117
0.11614035523564326,10.488191224449253,0.9557393158291593
0.23403472971921246,10.513354506696402,0.9530421318371355
0.37341533055467835,10.610924368287726,0.9528977187511362
0.04205496692577526,10.544563124130093,0.9563271406072157
0.29854882729210885,10.326436643083952,0.9571560990111327
0.17774944649090685,10.571031537670734,0.9596247686832039
0.26645239307185875,10.663812550092047,0.954552745009646
0.11205798886351204,10.33486070995636,0.9513268026028886
0.3083276323710038,10.364339448849336,0.9519546693765822
-0.23230490374203328,10.601214256105322,0.9506590335434417
0.3102613858820291,10.516195555955647,0.9532028100924728
0.2723646425246784,10.530740188514187,0.9566237295483365
0.21712283694483858,10.468152419846604,0.9530636950821421
0.25223972731083677,10.379370981482907,0.9544752809958515
0.41622501629632325,10.414429416334912,0.9464673539738596
-0.027703459825261234,10.604027909136278,0.9484141354023674
0.46557963352483966,10.468703823577385,0.9524258651920123
0.1721751781977332,10.49817551733284,0.9485568738553996
0.42812018341805924,10.398838323990418,0.951664970750794
0.027829271008954493,10.367337692851208,0.9495905020538672
0.03661965956638369,10.365877496226972,0.9487716628951423
0.22185120577859152,10.541678649960602,0.9440524257535552
0.17357704586828504,10.522053086131677,0.9426459605909057
0.12406981002271777,10.503307978009104,0.9487303227738098
0.4644993036529854,10.490181087711505,0.9429309163012622
0.039124211632213246,10.389780076552455,0.9465162458335176
0.14462484055599134,10.264463751452695,0.944874644877366
0.23352204352335093,10.397287477569535,0.939301883916796
0.3606631720197129,10.389217899782608,0.9419662095606327
0.2530114127654315,10.502016675340968,0.944410657170976
0.13849303604700935,10.500555332867805,0.9433522292665769
0.1549247462975245,10.518811390563059,0.9479670833198377
0.09939735602785049,10.519825731505676,0.9404490523868136
0.11746872369712946,10.449260104386298,0.9419126793466233
0.10181484394394147,10.467387439870492,0.9462970708393388
0.3463764043794981,10.474720563104825,0.9474241105655645
0.14721677687248302,10.421651409551771,0.947153396513543
0.20223642934354302,10.407824865317394,0.9476787353187431
0.43919029561806155,10.333800916066025,0.953582870417539
0.02574547919238057,10.596006491048655,0.950696961172385
0.34056222640685974,10.381052681967446,0.9506709354895132
0.15345713228867908,10.551375757173957,0.9521085620616321
0.42732379631132744,10.472610066244243,0.9464860998071086
0.13038506932133487,10.361385574947235,0.9558576715673194
0.14469292922257182,10.470404602345269,0.9525449537200692
0.39594367185372903,10.452737950089528,0.956376767406861
0.21019228535209322,10.291598540772782,0.9513200214247645
0.31377611223319946,10.350644596579315,0.9468322972088684
0.24557716934310747,10.414904777230163,0.9500094864655424
0.0010418592711403107,10.223380965860258,0.9519247425559126
0.26872629966305794,10.530132335894677,0.9489730516057692
0.3931201032645504,10.660146337110632,0.9525155156482885
0.24204006449792814,10.305220043653947,0.9546903904159496
0.18911280751098047,10.615944361750138,0.9535200794997775
0.19584184045640995,10.46534700647726,0.9517725831426588
0.45453623538946886,10.40741426519432,0.9499497928737123
0.16316576049092646,10.36990536903545,0.9529770140846571
0.3980536021288117,10.621355309965708,0.9548257560825643
-0.013607981947245662,10.467866350212205,0.9564335116265733
0.22181803814959267,10.342150480579164,0.9565790309858175
0.320100718248284,10.598171249234838,0.9519319170970976
0.022405041324020658,10.635694352983052,0.9583805284382384
0.5053025197830152,10.445393081624275,0.9620760258885077
0.4047851726207341,10.559495395095269,0.9554019482162448
-0.04096933992997265,10.693286106093325,0.9581751425831039
0.07006276416916535,10.460750668647592,0.9600410172600805
0.42380768105260813,10.625254492822762,0.9571402382427527
0.1603692651931965,10.774950962970564,0.9534439066034041
0.13626096475292115,10.546315187615392,0.9638917919846228
0.2325936091534686,10.556680914997969,0.9662847388305782
0.2773922744873403,10.604390755344042,0.9626321447668252
0.007499024737853688,10.662497986835007,0.9661906384115602
0.22520493763323657,10.66831649225108,0.9600870838319814
0.45076668549683063,10.502284697137299,0.9546214521023226
0.23851724698232601,10.602777284656781,0.9583912149623588
-0.2002087456023105,10.734853005159408,0.9561192265447275
0.12276309618442838,10.663529623303987,0.9501706177805677
0.42507411659840955,10.618963343756178,0.9522900095232475
0.17342134724913194,10.651682270406582,0.9553319342710354
0.21151818144318213,10.403119784331096,0.9550964035277749
0.18017115390904337,10.40655643760104,0.9574974926165593
0.2908167583211707,10.462697369123504,0.956621072852961
-0.14753996982193485,10.52473773170746,0.9643032215995553
0.06009269925584704,10.469854550789535,0.9647910647830109
0.2662933100609166,10.498827503110135,0.9591039443089638
0.27958156819607893,10.568716548397532,0.9619364290279738
0.377722664307214,10.627445575991175,0.9683071809970303
-0.10998274141002184,10.515936439071822,0.96761142667153
0.1342493745087836,10.433072442460372,0.96601547613556
0.14717253594085378,10.465800917752262,0.9708610477822798
-0.06795122458498781,10.504077832034397,0.9665165727521167
0.3485887112745445,10.391018975781776,0.9654657386335326
0.15948580300829462,10.350615632886502,0.9618005075112537
-0.030903871318628262,10.489006003790848,0.9614356296297945
0.14044625192411786,10.51454550814725,0.9596054550306297
0.13393156179489552,10.487829035851064,0.9630584060041992
-0.04872917515371,10.54980936027249,0.9646867501928851
0.12666015878465942,10.504666272170482,0.9623455765806599
0.14712878306426092,10.513529177728884,0.9621864339267766
0.21841946176522242,10.512998319209714,0.9636571098256994
0.33128378658346946,10.478161704379971,0.9662816629825551
0.23457117995462795,10.39623720623112,0.9688635103542496
0.17468454350563434,10.606293634432973,0.9697008774052431
0.2283035092872865,10.421172901475586,0.9728141737480959
0.14498834822092022,10.330180331065293,0.9653413716220746
0.059957684171934034,10.573637010492547,0.9657567572998412
0.23097404345520545,10.327554501427727,0.9678290783439154
0.11581637115199328,10.382649965096249,0.967321638431814
0.09507252626832496,10.438303509491647,0.969858271860299
0.026955755593576214,10.527411244391658,0.9605909211124167
0.2528592360016546,10.370295265620513,0.9618118822482633
0.010235491765229199,10.608180565242122,0.9576321711050876
0.29665475388355844,10.32604843371331,0.9569449496949897
0.2540141265600937,10.446981963584818,0.9572665814862207
0.14563514112552411,10.320364535446771,0.953863740887171
0.12642495193404102,10.436901913317769,0.949006127262557
0.08836432319327514,10.367880382209052,0.9567955739704179
0.27713050757370183,10.339598046572291,0.9520519561605689
0.28840418760637476,10.514527598223538,0.9539239740482083
0.3201711432134857,10.497792974719289,0.9566572715217868
-0.24037654817561815,10.305531079645647,0.9549329948876008
0.2547532778547179,10.410815388539163,0.9540660103300104
0.27869896756698154,10.419060789604941,0.9572476067545789
0.10953260794565267,10.280562295761229,0.9563251766893599
0.4468415263755787,10.441944074206901,0.9537215460965662
0.1845932429486652,10.450672235321576,0.9513085031318536
0.08303659171332356,10.4967203842196,0.9519105323555844
-0.12881336614498196,10.50766300865817,0.9478496911901014
0.27623587387836324,10.415134966032156,0.9482156621453203
0.3407297488129757,10.470353614556842,0.949809358075813
0.337891813133524,10.586424819832132,0.9447421282529831
-0.05433061657214466,10.600618037569092,0.938493811789854
0.361609185790428,10.490156279556544,0.9369378887392856
0.041521752741857654,10.3736741826485,0.938290769395269
0.46766152778076275,10.541114332574182,0.9387851009306348
-0.008301941201693808,10.458902050745138,0.9418115023477578
0.12120629662575766,10.45710334866186,0.9357728754388698
0.07428958804013064,10.536886462651012,0.9400217099874107
-0.023613174151648764,10.725682844375655,0.9353126272743131
0.5482325050002146,10.533349362412565,0.9336271604442578
0.0661146303446003,10.412374326928955,0.9352495245359562
0.26420819321799627,10.610101971040393,0.9293431957930695
0.21762667374360944,10.563733858130888,0.9365546299478062
0.23340039949715674,10.48293845619952,0.9399610781110823
0.34948714022931426,10.867283033128246,0.9378976266325256
0.0860569315165094,10.617345506558564,0.9354942968966048
0.17869077913729825,10.665249265540666,0.9317259369073091
-0.0034730086500189827,10.635395718612557,0.9368258149903498
0.5038402728172287,10.450685055132567,0.9393115214152653
0.16679304885855117,10.704063455130495,0.9470916340288557
0.1438280493485422,10.826952396972445,0.9498858686628533
0.43440625535566824,10.716721670474243,0.9552423535489741
0.07427489018908773,10.745346990783133,0.9595237926200584
0.27279795500732007,10.566873327407649,0.9570747263453625
0.006551283541398334,10.44702979211209,0.9551819616779225
0.12878112297556754,10.535632696669097,0.9495934274185587
0.03567733244210558,10.60476023798472,0.954396817603229
0.10444412303343142,10.722666303905868,0.9496626396789963
0.3604022388438466,10.72531129697154,0.9475183186615691
-0.13161712269322834,10.683231597226666,0.9486286297532511
0.40352947877295264,10.476222095937118,0.9492030200536972
0.03632752366826253,10.65795503541878,0.9521816061970628
0.4011218249917192,10.722128510576283,0.9524827594926328
-0.19330924719582754,10.746044603716598,0.9495798455160341
0.5192944040828706,10.635508453159446,0.9425013205151499
-0.13865276965589146,10.750230006482298,0.9505588395038137
0.3208385161107685,10.5672646647389,0.9482654299081108
0.19992713205198243,10.569449300820821,0.9504398358583358
0.28448147525750755,10.65190489675203,0.9523433730880051
-0.05520119738150697,10.493941801597373,0.9502027154681675
0.5630365067017351,10.450043166446363,0.9481963926558326
-0.17643804890866477,11.177028551030332,0.9450371950105937
-0.03478111412846374,10.733769664286683,0.9435417375320362
0.39129390605324943,10.697438562504118,0.9474874898607348
-0.2554811990742678,10.80753515972603,0.9421572229928441
0.35057024050388463,10.759102093308712,0.9482683834654314
0.06585874839629469,10.671323956136263,0.953076347892667
0.3225351499921203,10.664065430081138,0.9523248352386333
0.3517873642854852,10.573194000897388,0.9516762840895006
-0.000428286260216737,10.523264455478483,0.9462643786345
0.13032289589943957,10.732178067867011,0.9473058499257874
0.14142871988497063,11.189440721051795,0.9453670618434747
0.2972932115670801,10.735170008026529,0.9441132846253889
0.3850592651897955,10.666953404411288,0.9435276293460234
0.35503293677663805,10.784783372504307,0.9454453465655263
0.30240401209596257,10.75134956703053,0.953126472087554
0.16129400295000096,10.733907713964896,0.9557220062447919
0.11048825408778384,11.305444619100768,0.9526020148194131
0.0040329742151357095,11.191227790652931,0.9500596154895093
0.4856402381503244,10.693081676062377,0.9503150124010848
0.06841118829925108,11.195492349899325,0.954383308964747
0.6105464204335931,10.726128421423198,0.9554794502019146
0.06741126251199603,10.821623255724546,0.9526521868796812
0.15981351179902958,10.911724313764068,0.9609694236222609
0.17008951226017643,11.21399828201774,0.9557391282308985
0.7562696032891836,10.699147071660065,0.957001576361097
0.2864718042462755,10.854936573338136,0.957277053438219
0.5119667126695049,11.260451949517574,0.9527986923945538
0.26166832086687464,10.707628484046694,0.9564568078674284
0.513196890331642,10.801520196094145,0.9611112927489075
0.06846932725295574,11.20974977329027,0.9583898131494168
0.20050639765088363,10.592556952230865,0.9595077528767748
0.20392229840553,10.846726189319185,0.9574497041786895
0.2453494546224988,11.202841015183509,0.9497127550435654
0.5444780204521749,11.224784953737554,0.9526470211782941
0.11472272902608438,11.247024126387117,0.9570993257249579
0.361522888018726,10.92576849677755,0.954907878405518
0.1382317823743051,11.19772049053168,0.94770800276303
0.23752189732135776,10.837277903221008,0.9504571201532711
0.3681441639434979,10.701390627415464,0.9499976963586645
0.13505453558650515,10.83657316076085,0.9461149456968279
0.6247260864702753,10.900336840289668,0.9409091464174842
-0.061841355575325,11.211009165690058,0.9413461929394139
0.5026597160718893,11.257371117891921,0.9398290873677643
0.04763809939646535,11.292076737960173,0.9415110525456659
0.08455018921864621,11.289101650623081,0.9403446725351207
0.24112940662348592,10.988012449390112,0.9378506907342393
0.03276326038928801,10.9035014741427,0.9509641952168795
0.15635750342795518,11.386806476232039,0.9378225239292707
0.41986390767078774,10.968279551842528,0.9466112262488883
0.20387607092942517,11.204545225009497,0.9389292020580651
0.1217954236466312,11.385857323714959,0.9441133322723118
0.5349079097328513,11.418579555305257,0.9325534164169689
-0.3357023798602654,11.325901978463975,0.9219040473532162
0.38273358186785345,10.953107061992,0.9370888077458481
0.11068503315811995,10.873336100019912,0.9408300042980247
0.06769516944359566,10.885274995937237,0.951185124259396
0.4194103899922652,10.874203391336295,0.946835380691437
0.17356819880831154,11.356877829830125,0.9473711294064551
0.14977698907870263,11.226022014069201,0.9464881835896292
-0.09014953534517645,10.847404024392091,0.9528111112361521
0.7605255851478887,10.8885948372928,0.9419704520224054
0.16957967024552545,11.333893249548339,0.9375197348288364
0.4202634857907128,11.303374114085756,0.9408818977758472
0.22846865689160722,10.817463424008622,0.9483271494369816
0.21662936188533877,11.289835262337249,0.9384580746431042
0.10028966152162866,11.277403552391263,0.9372607239602525
0.4941036288536793,10.960580173922807,0.9395075250233029
-0.01206941018466523,11.387582479722909,0.9373931336665043
0.2490409103887714,11.267206751485759,0.9412815405952709
0.2767468039337473,11.285929051916384,0.9444882571007367
0.3897570109472781,11.008133311725885,0.9499750732455725
0.34003882135976937,10.980795118744311,0.9533911070062054
0.26442804739247094,11.27027077728556,0.9509103925507746
0.5429748574655946,10.942677470979163,0.950065776337812
0.5779584853655706,10.966922700310846,0.949294655457323
0.4956271979992266,10.957666956555556,0.9468406608995096
0.5958380219283299,10.796343977618221,0.9447391099399991
0.4327400516589819,10.749086673595656,0.9515198263236218
0.24058012190664613,10.808260059540515,0.945774372437118
0.281350043919133,10.835818007215323,0.9531205345037175
0.3371784990707738,10.862496821423662,0.9588559910678017
0.2749025465044497,10.844200254137633,0.95680097821686
0.3768520445782997,10.742484543706041,0.9592443619521311
0.3654575151682593,10.81791278567735,0.9592236779446219
0.26805477980076375,10.870611813705864,0.9504507464345222
0.4265836918733612,10.595025390393147,0.9546951782188298
0.29976318279238967,10.775142745474113,0.9586628924963283
0.23279533328008029,10.857395334860769,0.9608681968608757
0.3664711191271408,10.802957605957602,0.9548367149897932
0.21496036157316212,10.804748370859016,0.9651948481246277
0.16206726188215725,10.851580467612791,0.9669797941122527
0.6363705924326268,10.902116864611173,0.9633078260784164
0.20661381973837933,10.819391986662907,0.9660105246038716
0.2811573455898042,10.791743916203416,0.9650625137635219
0.3091510499800165,10.656889781952117,0.9625483234125523
0.41250321943010704,10.76444766121071,0.9672694266730644
0.14978005373592396,10.73647643951091,0.9693003462176241
0.038905822266315226,10.722819882088714,0.9684752081463366
0.20304022455718496,10.74014275806988,0.9601792660024431
0.2649027820422134,10.899300638629796,0.9632738195359707
0.3032322496511597,10.628801798681167,0.9595717588370597
0.22883648075094243,10.804271234850518,0.9613450580724964
0.05086278861142546,10.854332041690498,0.9633840157156005
0.2671812357735348,10.68646499595232,0.9605718728752783
0.17231226072482286,10.648354886717897,0.9636117673959054
0.1575949459925141,11.270436721098491,0.9703220612495954
0.12728147702489423,10.626056327605653,0.9674026226864864
-0.045558743074991526,10.693996638904792,0.9678160758850015
0.03628759766257872,10.66935436837312,0.9657607104235478
0.03578544931485794,10.447798303352727,0.9686841663479069
0.3785646850786861,10.608672637321774,0.967765107061024
0.18637405884078362,10.983569233981001,0.9668264298895259
0.4795485268201105,10.827875358725407,0.962199308714013
-0.12164814169807414,10.632318382986057,0.9689223985475155
0.34081289016967276,10.857030244633137,0.9591675929403232
-0.021632216588045594,10.800234600367702,0.9665012250447439
0.004484428480964198,10.677535576155321,0.964523078666793
-0.05581354141895645,10.891444164370085,0.9543906406349973
0.0008881868714638586,10.743294011156053,0.9595195946318132
0.11728459277406955,10.653377253327392,0.9632561766875931
0.1248952342928078,10.65062974121588,0.9622862490790861
-0.12006445745100791,10.46812838047316,0.9596007107124652
0.1876974615953486,10.463750774683405,0.9596473931990288
-0.19000290230565042,10.676420078752642,0.9601118132747986
0.3170919654493787,10.796265172420618,0.9645429493192538
-3.682717476749531e-05,10.71189220199443,0.9586811687015457
0.042928563637474326,10.424003086952496,0.9626200850133175
0.25679458390385435,10.422519740624097,0.9635420357003625
0.17671030919274244,10.548336976190313,0.9653979230810095
0.3864527359539238,10.395291711298995,0.9600181344114704
0.3042188141301949,10.436130213484347,0.962180256349161
0.38149868753748706,10.48839789949028,0.9564864522329083
0.18409282338495814,10.404813741751582,0.9646721727755151
0.06793248203337043,10.76845463961547,0.9615496017130805
0.05907367860828572,10.648263777692506,0.9615687190290586
0.278480599606894,10.45329542552139,0.9586826952427258
0.17038121005185758,10.600885370789541,0.9558073179221448
0.33951483390808335,10.439743432941668,0.9515683353867059
0.08642163604207553,10.34001822467502,0.9515302377166571
0.30149038430067776,10.388205181488388,0.9482918017440372
0.43693579451229425,10.605066875539677,0.9462006374687693
0.06123343409285553,10.521795087186092,0.9487235247169012
0.34838648275268724,10.358855892259271,0.9491231211541612
-0.021611636876457396,10.498987961666444,0.9426489761214197
0.4068227535231017,10.515433147424318,0.9413825354400884
-0.04575190815728547,10.46090728022321,0.9444864191988736
0.4264756843534201,10.27317502377798,0.9395260277008752
0.08053869362527166,10.464292537950257,0.943552772939941
0.20707751842820699,10.381421424543902,0.9446554471865113
0.1485866190191132,10.378691281332522,0.9467230829191796
0.17665815855451683,10.50951319425053,0.9367957570716555
-0.012985799268676601,10.513196815060866,0.9416282449239566
0.2461360033208848,10.306759647500456,0.9421874902406593
0.40886929858942267,10.259200120016203,0.9406668808725145
-0.12712347508312405,10.411410919341506,0.9478526080464139
0.4997228586290703,10.159271903432625,0.9495183032833867
0.02225565557068876,10.349514810881288,0.9495085403323174
0.26273972724141004,10.320559463932995,0.9452291268533395
0.2400158247647255,10.13978840174346,0.9500426158400965
-0.03125874384608096,10.44505238920621,0.9525811752235448
0.34438713019511624,10.246173739520685,0.9405687719951441
0.22200564954744095,10.291137747965138,0.9443983436550623
0.3577190393681917,10.320484811280437,0.9517379832212571
0.038073933856139774,10.405114103230488,0.9461324632535746
0.19178677855194337,10.154124424516482,0.9368113069162692
0.7391794517741346,10.474363865249927,0.9407076093103782
0.2105213127080674,10.466232946079828,0.9436708409109233
0.4706411548593792,10.390435735363468,0.9372432268696067
-0.3055041915663992,10.318073027606971,0.9395413751265517
0.20672720267867817,10.339152540378933,0.9458238386813506
-0.0848625252743318,10.309157510677238,0.9458345588710573
0.5516095202239057,10.494672046508526,0.9420412620184598
-0.08400956205946386,10.321163502436264,0.9460094377145539
0.02915305185666739,10.593214092082945,0.9400329296304671
0.308705047028468,10.356980945891223,0.9419124476427649
0.39834622065853864,10.335475858273924,0.9490968872919495
0.28613961712125047,10.519012704712623,0.9530925209990438
0.4128285539994181,10.317469455084733,0.951908496082013
-0.009080032626229695,10.502525354392702,0.9529398950161757
0.09578184610518292,10.497530941228916,0.9484763930977127
0.43716821177866905,10.446768588654152,0.9445794994057513
0.10152841764067944,10.314652029372553,0.9478356752222703
0.07539593832774472,10.375903569193667,0.9408486654729019
0.3943424146154939,10.35353732138276,0.9386687376248983
0.494166156790925,10.433613744497592,0.9484304901626375
0.04809640524626957,10.42364316008161,0.94239864355804
0.36591646288286483,10.342215796563607,0.9376555589706074
0.3276984139242245,10.410437158928687,0.9413305197233035
0.23714548724314,10.659635631660933,0.936576042600252
0.5964309224842168,10.359384760539712,0.9444187166870652
0.03163844946584504,10.51288044443453,0.9474215254900448
0.5430296023669712,10.532598370216988,0.9458177104408358
0.20932234387288418,10.365198902919843,0.9516950707284757
0.23226307810091384,10.301039070832303,0.9567422018282943
-0.2763923683752978,10.403579683777338,0.9516482040470029
0.3256410855442482,10.262451260490195,0.9567821522266317
0.1286155397522748,10.279379321317208,0.9531243406006216
0.30149945996043925,10.393067191852055,0.951704479943685
0.37104277507495453,10.641202604155495,0.9481029660429483
0.22953551105217684,10.464897827852155,0.953609167287747
0.32936717744604493,10.341594382694552,0.9480342007713554
0.40420193443338803,10.392676554756974,0.9523457901345359
0.5474354631672895,10.274510587874062,0.9468657102113889
-0.03983581292004601,10.241818487930061,0.9623945012780619
0.3342364806675846,10.326045234759391,0.9548430676905462
-0.08131801734805322,10.264803224859094,0.9530012708065319
0.39301623390400664,10.301415034720236,0.9548192114833697
0.23587015679225942,10.413565625247116,0.9503449540079376
0.009001082030408725,10.291150229530786,0.9488240146526584
0.35618071101851,10.240321759138453,0.9448654076751367
-0.23620549381092815,10.43405242905024,0.9476538652232216
0.4756551107323048,10.190173064197836,0.9462358947889304
0.258566044814188,10.162362806179033,0.9441036533242391
0.4701594769724693,10.163278556210003,0.9526675135633091
0.3046497577835794,10.31930055878874,0.9551928165242259
0.25949950817334866,10.29824552395823,0.9476138570886335
0.5681989055548797,10.1803412275666,0.9446112610756155
0.3708257560165862,10.237313716228016,0.9421583859962813
0.18355432146393014,10.407402118979832,0.9442789373390469
0.38662837891507706,10.247806939945008,0.9442560938244433
0.5162389274252632,10.317012996617336,0.9446609989383522
0.32564598833715763,10.378957587074638,0.9477951056611391
0.40517711963360625,10.218432288773158,0.9505115286389618
0.2160451100348837,10.175522334348841,0.9520946132410087
0.058298676101173896,10.238962341838231,0.9567258943930085
0.5337169687834376,10.152752366993099,0.9500125494130232
0.2865336191945289,10.033886855527356,0.9580951492635557
0.32782768072024737,10.18764459497234,0.9556499115007435
0.1937600232380987,10.486965914716393,0.9580246988499974
0.3720355935891462,10.096048964686446,0.959721244595669
0.3003615071347099,10.075154494610814,0.9651769442644752
0.2792286211388273,10.36044233883544,0.9651976698250683
0.2849726570133271,10.288713601355397,0.9592673955140291
-0.014409328983902014,10.115075740018113,0.9601278138105516
0.529674332586012,10.247155582807608,0.9621677702223813
-0.14393702780552076,10.256732069978796,0.9626236177153058
0.20581564658499474,10.071049384729065,0.9582127350164048
