x,y,c
0.2976694195280061,10.763530438023281,0.9681620681773365
0.3483771516340539,10.699304919074137,0.9692461767498358
0.6026335265389093,10.960085185212165,0.9656713246195404
0.36437182974680127,10.84502790611893,0.9686024970846412
0.5002452022415582,10.778452422073741,0.9628263984657364
0.34442928150241414,10.836283209058308,0.9676835306080771
0.36550987329150075,10.70209384644869,0.9648115806465531
0.3140651409623274,10.803158119227732,0.9682765088883447
0.30280625743756673,10.808778415948694,0.9705393657341231
0.4174642744393964,10.799082987828683,0.9688552015541513
0.2272945015795358,10.786396201226154,0.9705713173305547
0.33635058135104146,10.926614936544468,0.9711368038882444
0.38879159483315107,10.741458285426972,0.9726090907682607
0.3808974516471153,10.803625085753197,0.9701194784339563
0.3915545825452682,10.758528661015134,0.9710400918567622
0.2817803903334948,10.758915432089537,0.9772641794802046
0.4687152047384302,10.779363306380532,0.9729349268715323
0.2517161892626518,10.944043485020103,0.9748877825238454
0.3267822458047931,10.902002888157512,0.9769791178865197
0.2156747477567933,10.826578081866387,0.9712963766521878
0.3718999718461191,10.709342529395514,0.973495404339499
0.2453029915889715,11.018513078615513,0.973590947917582
0.2800830785244557,10.887914183832663,0.9708803039228107
0.06019660836443563,10.853821889496231,0.9762641047529969
0.1651984966824216,10.760258831570297,0.974920827711438
0.07897211314030983,10.852675127267588,0.9786426490747634
0.18639640740303776,10.690201442197207,0.9777433661583029
0.3184451085419937,10.726505460684308,0.9709500320439721
0.08204264156660201,10.75280204488024,0.978656066995528
0.3867724200131306,10.708396898639876,0.9733008785564222
0.3909322206629895,10.741507394371865,0.9767792591894114
0.3678088971878424,10.816290575008622,0.9735562989005336
0.2747540244624247,10.689108767730175,0.9718337228498709
0.21128136649224416,10.739662232449092,0.9796926385642569
0.3201785968309423,10.762555311503093,0.9740471260415183
0.15949341354684066,10.583326330253158,0.9745469721218134
0.07265712594431761,10.771542889378907,0.9740206306271347
0.19307830023393535,10.767205948199887,0.9754618667526009
0.15469438518607603,10.611725606990063,0.969115776228316
0.07331787899744313,10.789020579219368,0.9696512365782702
0.24133231619600792,10.551949220647145,0.9692573490334145
0.09234523870674138,10.625271640525398,0.9725779315663708
-0.038248364178059546,10.590874887964787,0.9683911265046509
0.14239533878082966,10.80791524423475,0.968837390659538
0.09494651544855515,10.65661091511899,0.9695797774158879
0.05300988941769447,10.73629718834269,0.9795528753994056
-0.08737537141541907,10.800799312943639,0.9790141404962834
-0.015260171929014632,10.510048521401245,0.9781520028173187
0.15258856210323302,10.655695942968322,0.9766106729706129
0.046083398931955344,10.658523432032894,0.9732196697114427
-0.01951461583331593,10.445907200513886,0.9786073988602485
0.17196466904181307,10.62962976713635,0.9685124138623108
0.12398013191784685,10.601391452931637,0.9725407029927513
0.016648465921775824,10.635908064778477,0.9740740162906824
0.20336797017279196,10.774623949341446,0.9673962583880366
0.07507344423601126,10.616158617395683,0.9618345810859291
0.023648906209530196,10.583514991679976,0.9792608842253685
0.08594715890751559,10.59779558977624,0.9778958243191426
0.08998984227929441,10.88457037636772,0.9767317633477994
0.0009546514442604348,10.629268628006656,0.9768603234379379
0.20547040835651842,10.477966116171729,0.9687910150782562
0.15992939626272573,10.558801635018256,0.9725904245343473
0.264590591241074,10.489079362370148,0.9681460220046215
0.15252387901227848,10.447838390501971,0.9691361566016703
0.2747673851985155,10.602053339675592,0.9638055155030739
0.23609896630915728,10.608719269260973,0.9633857005126314
-0.007819815157859011,10.391508545521333,0.9638432247771157
0.31725068708027493,10.58432643782325,0.9631085040760629
0.3849307073821251,10.717107106330417,0.9695392155812846
0.1303469836116733,10.569439542970684,0.9691617022050015
-0.0015631085454970162,10.456066456791575,0.9728129400331297
0.2659081410965314,10.63794606561217,0.964607010744972
0.20502187699207752,10.533111109564715,0.9611705246117012
0.14865314776500327,10.55028068072616,0.9615181324842536
0.13497851516291348,10.613940012436558,0.9670297665360533
0.2211662658552882,10.811369803652582,0.9677690120735838
0.14560561574796793,10.71529307196414,0.9675289013733467
0.18296229873158154,10.559990293801604,0.9614392681806175
0.10538614167643345,10.592791241914625,0.9678386662293363
0.03462480443573668,10.543144396691844,0.9638474766670921
0.17404792478259878,10.564558085084599,0.9628006298508909
0.18776851135470451,10.584259703641976,0.9597004107027142
0.20441579809471477,10.450446415285768,0.9628209057781432
0.05004453780827589,10.561856035324126,0.9660948445031672
0.27651645215200915,10.628913311193315,0.9723601797710598
0.2900832566490408,10.662007678300398,0.9602109142521649
0.19662643132136282,10.553587969304061,0.96522060027461
0.39132449636184674,10.446289907780795,0.9647417784794982
0.30714217023643187,10.480713618897113,0.964008613501066
0.4043596063354471,10.51344838792815,0.9673911424146758
0.11580629800789666,10.395695444752988,0.9660948459978824
0.44224685385756857,10.50481416541075,0.9567221681828852
0.37032716045956704,10.432043418053496,0.9628221927049719
0.42588017851983295,10.365989916289493,0.9536361062876236
0.38741895425971506,10.688770014476319,0.9572102534182277
0.40418190812772536,10.48705768615207,0.9577663074948906
0.39533697451474836,10.367751599112012,0.9548393129658552
0.09929619434700498,10.344764487216906,0.9582497858338885
0.25627547439341924,10.459437930693838,0.953136415163308
0.45965235881567423,10.406606164993235,0.9512301032649882
0.3277220874483078,10.45722892159148,0.9580079174520056
0.31708261250372516,10.659087182252165,0.9603401593128105
0.29542154766346584,10.498648013590355,0.9539740043979736
0.4207797519086398,10.532203595793703,0.9517912763504335
0.358664460712248,10.444548584064819,0.9537752531238912
0.4793332694296737,10.379127807041613,0.9555256345113854
0.3780735880391717,10.459496741533343,0.9549678611902543
0.4631030930030988,10.623254145698695,0.9568418096750975
0.7219055560764787,10.608759108607586,0.9537854895547584
0.6133596889222304,10.508253360132613,0.9535232244726316
0.5053920239407717,10.51704986415885,0.9564429524780056
0.4445791762117324,10.542881984286794,0.9558543051466529
0.4889939957186584,10.69439651144009,0.953799955362891
0.4727938116437258,10.489600481524093,0.9524507463714222
0.5114842057651003,10.484629826645033,0.9521843825961337
0.7811923664149845,10.54927291535165,0.9475110461130555
0.7983665037855303,10.628196047198486,0.955319398669181
0.5410921869807339,10.51692918342951,0.9547070490575775
0.560555343482747,10.590549426512581,0.9574135196061782
0.6247805323795319,10.622257216186597,0.958831422858768
0.6002496624626019,10.698075503512428,0.9529260913439003
0.5236598685741001,10.76572308262243,0.9586909904409154
0.4507954121936564,10.678989257998523,0.9618140712932304
0.5490253601121253,10.605452161239128,0.9567139605175198
0.537647699674153,10.46735059890807,0.9568923661186371
0.580197986029134,10.537076366657487,0.9564615407107789
0.596878906773668,10.766639633486363,0.9623834478128471
0.5745995534726944,10.754413967685537,0.9648702778841978
0.5426584062843176,10.779033516230356,0.9545286644572093
0.3351535504612002,10.736108153184034,0.9604380028667273
0.4085988972875043,10.777920021553768,0.9624991849248792
0.5403405151949414,10.784360917327405,0.9684529958499802
0.30826314162908375,10.74522159731032,0.9697745403757801
0.18065431674472165,10.63689519543999,0.969238580652961
0.6528003278401684,10.66988864001658,0.9688010862051153
0.3891247498603434,10.703565303476665,0.96412501125424
0.48405461267009287,10.629637679979993,0.961860486800656
0.33997428487396064,10.683323430112637,0.9641199401050898
0.23552591737711737,10.696509820447062,0.9705934721378633
0.3020577332208063,10.630036733905257,0.9633697135557915
0.11879790024522663,10.920709093284131,0.9658176969782806
0.22494649638503006,10.69290466093804,0.9652738453429422
0.21383870708717723,10.867765850915703,0.9624420997721178
0.3460962366764875,10.704704218084373,0.9697228778659561
0.24466469400607593,10.516244851024368,0.9642647791791845
0.19156396109138996,10.654118990936894,0.9691887141009907
0.2310512441496826,10.652477480869749,0.9637308036103661
0.399104734659943,10.658485027208258,0.9617441062022138
0.2344313506600315,10.757229742188201,0.9641287519975945
0.21723646030153532,10.62173613500292,0.9664995691014661
0.17201687213912464,10.708582787561909,0.9720849019509775
0.23363669692116673,10.583448451797324,0.9684299483987284
0.22808412964764102,10.775958009533184,0.9683038502195735
0.4383019173533853,10.75392279757807,0.9722284466764073
0.32691963818820113,10.519437600307384,0.9712969266729038
0.217941447448311,10.603938212083932,0.9689355470975975
0.3241588879330948,10.70353081714515,0.9690777533630162
0.35751782220813766,10.452390557812521,0.9696929947369628
0.3333289091659708,10.527878977644178,0.9728344864683387
0.3214449466256042,10.556448539724101,0.9729693549696679
0.3297577847786215,10.382171354189893,0.9673604568305575
0.3726670291217715,10.67396595171033,0.9692294130354752
0.3521295135561786,10.41162035519605,0.9671175996025587
0.235644102240542,10.734945212155793,0.9693773127632377
0.4072205697426057,10.51565243981429,0.9683260882480277
0.31006333729891367,10.346466693471257,0.963890929924853
0.3204685639357763,10.279743410590214,0.966778280650392
0.2863282775970788,10.475241673180875,0.9695804674224353
0.2750103598094711,10.64780668562804,0.9723143779937132
0.3147172794044195,10.358549413281253,0.9721131843089321
0.26487384240226675,10.549013673642378,0.9758329117831624
0.30290274509752635,10.335983398929471,0.9700687942957437
0.40620171059742916,10.38599504655707,0.9724801099042834
0.28955149467464025,10.442943237553521,0.9753729212615225
0.3301629953995189,10.449007111437538,0.9715892017163612
0.24078559859731286,10.516694310322663,0.9716911307639546
0.11513124063753821,10.44317536243966,0.9729612403560752
0.41152700818258836,10.25605288259257,0.9678630790224781
0.18071238716174776,10.26724384772507,0.9661458601922165
0.201895424881684,10.468192526900992,0.9653532455594819
0.2636237525166507,10.469601988304618,0.9708284478128693
0.1733710133979116,10.318263513031383,0.9644454816057358
0.23438144621252377,10.467847548439266,0.9625363417061759
0.3040810743613065,10.39460300739563,0.9672945840859118
0.39226845788476794,10.28753836452708,0.966530884489601
0.43856101607246956,10.377416336238525,0.9649061990188964
0.33466130457213694,10.359870513952814,0.9679464222288426
0.23173741162622719,10.357532553499027,0.9705047061965789
0.549000789934837,10.47244323919557,0.9668616857034741
0.5088492448695092,10.337186290438183,0.9662004591506205
0.38946159995049356,10.420870880383148,0.9679123401917793
0.4061104589243314,10.305412583958997,0.9674214856860078
0.3987471566676959,10.380676715723922,0.960331650611795
0.5125322214615835,10.38328044717403,0.962962288800397
0.47811299355799974,10.28129257034621,0.9712353289863209
0.22887432926609108,10.315579798923125,0.9649223932697449
0.3163005546511499,10.443859969830243,0.9660766003308473
0.4855537746422556,10.335857877644372,0.96408236661443
0.32401401201610724,10.318513597849801,0.9604573196697014
0.5214461922332703,10.36004656049613,0.956605348782039
0.5257580637857018,10.21605502555957,0.958966485236162
0.48026155033312534,10.255697607756815,0.9544138879871663
0.5654279522917705,10.314593264373855,0.9599355318480067
0.6532766803906043,10.45159450579888,0.961469860724461
0.49669835441960686,10.273790780585017,0.9651799471818923
0.47148735523819596,10.290457502738946,0.9633732772903678
0.5567754345406684,10.157276564106752,0.9667976316018605
0.5088771214022358,10.191328334810379,0.9658655042265668
0.6712140729436555,10.333215500224497,0.9596654786095943
0.4859389428952454,10.32601421642255,0.9631108470881978
0.6413127181994582,10.150665498620981,0.9665522056827207
0.6388083734950101,10.210834231234998,0.968360415165439
0.5603988256208936,10.369576842580415,0.9613982731545413
0.47708178179732386,10.341469694316316,0.964239891756464
0.4397358935932516,10.231632156714454,0.9650012869157909
0.3447241659040401,10.285523968302357,0.9630495815733333
0.33299201527739797,10.162691508347308,0.9638828463438485
0.4163636224552647,10.2575682238502,0.9671383590242009
0.2902292301860143,10.223028244213168,0.9657690098256241
0.4745270720309236,10.283249035605877,0.9671435775580229
0.263056198647007,10.23063166779636,0.9650030418149667
0.20788061354835463,10.231629019805553,0.9659072146003629
0.44861059981826656,10.31824492398556,0.9659505869135444
0.1629801358376426,10.366027573079606,0.9695957522885299
0.2847603728545778,10.398032305698308,0.9707265613071713
0.2123569569411643,10.313822145704705,0.9686748729903757
0.2079363330238948,10.317010029931168,0.9646661037027284
0.37186146562135036,10.14966756142897,0.967900325026777
0.22197332747794007,10.325791250530614,0.9698718701615746
0.2880621571554798,10.325643368775843,0.965827898133868
0.38051423805086415,10.380462741469643,0.9700240756810448
0.2388249066726189,10.236215932462471,0.9703906754974598
0.3453707454804089,10.467180445319428,0.9661566902090002
0.23932006975456943,10.53598996177243,0.9659709344951459
0.19276949343719707,10.335940015520606,0.9665194824567915
0.13063472562691913,10.333670179987564,0.9672611215048366
0.23896275572582226,10.405424270589094,0.959271987532208
0.2092017390762635,10.259735278224014,0.9615864957119395
0.26566416931302683,10.503715641289801,0.9602797861544439
0.18875381547616144,10.440285505101912,0.9641398219391704
0.13482619408051733,10.294278116599145,0.9670723049131073
0.1447025743519248,10.421602798421077,0.9628914602928691
0.21486229589925188,10.389453917733675,0.9629649935681143
0.04950778372858622,10.53502033218166,0.9666456214071791
0.25250168296480524,10.303313461268857,0.9665792565562843
0.23944264957151518,10.315004173140494,0.967807046448191
0.06619576945922745,10.42747761979598,0.9662970676500764
0.25782662369238096,10.437938730268002,0.9709166050831108
0.20937045966093137,10.547523062657973,0.9707859384792822
0.191176157944426,10.421691558895816,0.9710393381523498
0.12322407002812952,10.39369397219275,0.97563085746434
0.22967637636043037,10.61158336730557,0.9779529024927337
0.225495841488339,10.426631155542765,0.9682945798116701
0.3427052551472798,10.366614022713634,0.9734553231478289
0.15192172602723986,10.502035892627077,0.9722922733168543
0.2337079730469327,10.611903308705166,0.9731778376908214
0.11028692404750018,10.556206751095232,0.9756587371862505
0.09936024689778833,10.387481584233313,0.9717269794854485
0.19212844959639597,10.264113941608457,0.9771858849735172
0.23927167910926528,10.416399538688523,0.9729735228451498
0.1075621135416327,10.419363293172808,0.9734036230976567
0.14493005976220275,10.521211600277383,0.9753351638806455
0.10722925690686225,10.703166967358726,0.9672159879111949
0.11240704990370887,10.637006250249783,0.9718675406212792
0.12045875086556634,10.523951535100338,0.9732874547257836
-0.0029934416869537017,10.344130274115741,0.9726449107222351
0.14287303571421717,10.209132747918659,0.9695205273635593
0.3230335459744538,10.456828045334134,0.9726397047900124
0.1581711934667851,10.392554597364665,0.9711673103364897
0.17820042501540456,10.6074499839265,0.9709737160139613
0.1669002587445334,10.517442203383212,0.9674603105235247
0.22753113610377795,10.40458836252597,0.9673468217621615
0.043496584099500524,10.200757773751405,0.967717915635418
0.3005652026882899,10.167663698286447,0.969761632727804
0.237460220413368,10.288266243116482,0.9730054901475892
0.29747318692955105,10.227419097645338,0.9659360511757341
0.19785866249435458,10.295577001391933,0.9737572575011003
0.2295252823594751,10.455798591022045,0.9708669111592534
0.20798449050175805,10.33213323600748,0.9699547062225548
0.32637701032768973,10.235605753759529,0.9611619297690965
0.1732243184295612,10.22542551524893,0.9686186016410773
0.39656700428707836,10.267906207228208,0.9669594158544953
0.45370165374606586,10.387351390206021,0.9677841506070561
0.3300950410263681,10.134587575436456,0.9634519416470955
0.3585413084496736,10.459637554357357,0.9606731270071993
0.36094523315000515,10.411501042978415,0.9689152234285656
0.5362315659962746,10.16788285537487,0.9682482368784187
0.45209729629078765,10.07732373221046,0.9666121211707775
0.5460567514094805,10.187717238063243,0.9627176791797449
0.41913530018121037,10.20864714707244,0.9670488003089472
0.38870682406013657,10.101854334655087,0.9692561854090955
0.43277183652350004,10.15473508514404,0.9643562573272689
0.3960891240930664,10.363506273855592,0.9685911096195564
0.23427824745226644,10.13313101548647,0.9658227128977025
0.30503178137678333,10.219746948822035,0.966763902110634
0.30767490183166046,10.170403610092222,0.9673495567691179
0.31846716305295786,10.026419988303985,0.9627810817809752
0.2663171103745299,10.262211738547933,0.9636294792555733
0.5290246482670113,10.076621204955245,0.9607380600761116
0.414281505275369,10.245532178476111,0.9638610228689181
0.4439858198492175,10.437797707023435,0.9684223290302871
0.33675286537970806,10.121381108767764,0.9685734739228163
0.5489327482578688,10.21866038422317,0.9661017782802199
0.38517046333225835,10.186326096098526,0.964372888299418
0.39147120124937373,9.954601796786875,0.9577777058254053
0.47969226759960293,9.994612700698582,0.9600605855201497
0.48021955372661296,10.219373582257987,0.9587116420935885
0.43388858090878557,10.061425222692577,0.9572015618560491
0.4800469126018925,10.041475731038219,0.9596488540647207
0.4280787405184583,10.092303629684949,0.960284601082094
0.45537005601801184,10.314019912543273,0.96130214502782
0.38634744539479016,10.247398312032061,0.9621979504432759
0.13210220295320596,10.303476867266,0.9599119819424771
0.42562352130147474,9.881372287228771,0.9555885812934534
0.7395915618934623,10.02992229120565,0.9576151917608063
0.27979183785618034,10.136519451256873,0.9577455827391442
0.5060049579134329,10.255752204132591,0.9554777922177756
0.6052917314815431,10.181743563259431,0.959684200492906
0.45394771900276965,10.200985970181193,0.9552414673667999
0.636643459041295,10.013980281400165,0.9503194082666326
0.6464785303174381,9.953544103646408,0.9515674308770232
0.6923875548469027,10.24192925786437,0.9618555795815256
0.5662082402994884,10.117949432028297,0.9571068253322148
0.6335277520852856,10.113788690908052,0.9542493581265947
0.6661194316535557,10.23879346828636,0.9547696322041713
0.5933482327139927,10.243714344231591,0.9556662544470143
0.5638216996084111,10.123928898174626,0.9515531098493087
0.7352408988529646,10.323081887058834,0.9560744300898578
0.6412775866272113,10.347161005605443,0.9597722060955417
0.7466286748487505,10.34767754992771,0.9581217828241212
0.6538320369094208,10.13823271828997,0.9563697244466087
0.620421336094239,10.320867441868984,0.9561920601322695
0.6602991569806704,10.275987849220911,0.9553940459327014
0.6223557692328541,10.426292575163387,0.9540997537105907
0.6607363403179534,10.255123311884802,0.9582159597840574
0.7016561944251976,10.069979334479768,0.9604505504952905
0.6559058235401949,10.437968795321666,0.9640901492517672
0.6592971527962277,10.481575709912079,0.9596293933781577
0.45578518245378064,10.186155133879566,0.9577527438393898
0.5086721025796237,10.16476494529229,0.9590870260755405
0.35700775330553824,10.391513570192501,0.9603682070234676
0.5834160432698354,10.528776213841837,0.9555651370757892
0.4830357929103002,10.338042755077055,0.9610167284622605
0.6412678478906741,10.658005096817504,0.9566967211387776
0.5901614921467058,10.559490571058205,0.9581514601998123
0.33436418049120675,10.382671752560242,0.9607421193777779
0.4858410796853718,10.260598248772936,0.9642640522301749
0.46416446735179306,10.440897129340385,0.9616836353584572
0.16760593766917964,10.450964984856626,0.9628148651279417
0.4485027495584859,10.584350212276945,0.9570767660797747
0.17910856202092873,10.51982237523319,0.9580154796533379
0.22808023791782261,10.43540847455617,0.9592769638991651
0.276512796747852,10.560611123417232,0.9546452278708234
0.23191674566021447,10.42561230407756,0.9591313602839723
0.36038876426601973,10.399565397838444,0.9537392898842141
0.21391600918377662,10.401733911687074,0.9549892940271048
-0.028388740869047524,10.32979151872155,0.9612739228723962
-0.015259892948336073,10.529945643377943,0.9606308257782165
0.21680455795348053,10.57931006357336,0.959852271977766
0.2009634371901825,10.379397810273332,0.9587780691131398
0.15521060081027827,10.490819411064649,0.9612212791854953
0.11008317807608137,10.624548418156081,0.9603457338188166
0.010813447109114804,10.57054286642881,0.9618864709994307
-0.08764156625602482,10.439413391409573,0.9563626144785595
-0.1408360834989253,10.347462548207744,0.9545612610922551
0.05464307367901711,10.501867400650866,0.9571190489755
-0.006840054104770843,10.561585337486292,0.9593229108018639
0.033949913579363056,10.666426973173486,0.9551312358658991
0.0015956627501623188,10.469222609368671,0.958533375604469
-0.10918949978758974,10.505581585005928,0.955080072970394
-0.1103803463240638,10.639729583544124,0.9570820887607557
0.08476902634214412,10.655009031993927,0.9531007877746482
0.0199575569806143,10.49744518767227,0.9620586592750049
0.06143180181936714,10.436087888641765,0.9585771938257012
-0.008780354497446297,10.478053280175175,0.9539408198569292
-0.0526301577662025,10.432817702832011,0.9548608940554622
0.11707976840881429,10.807840192621683,0.9525533670352565
0.16363260636467203,10.589416220606296,0.9518064469742922
0.12335989517708867,10.656789251037537,0.9504933671818839
-0.051957517929963615,10.521551053925577,0.9534041653444738
-0.10195825921186952,10.505026948414411,0.9542622425030043
0.0171740858743874,10.670045239913577,0.9508746741914454
0.1099009645790261,10.66731329384993,0.9507171406790063
0.1712974656300048,10.531819789491266,0.9562036880740413
0.015584756618522988,10.49772618120386,0.9559139727304379
0.1843208479152736,10.44117376828595,0.9542303597899499
0.03764113450415607,10.38302100344751,0.9548946663185403
0.13886196363927183,10.25319105454642,0.9494048257438857
0.23437921904189807,10.265377415887542,0.9555866842928492
0.20644124813486542,10.273531795596824,0.95199270757996
0.3046436497038485,10.31880121475865,0.9510810690253605
0.30503256112467625,10.158971735910995,0.9491315665252414
0.28524194633064326,10.082820114956519,0.9524179551302007
0.19264651562878043,10.203808783863195,0.9523675237540845
0.27179427779600474,10.21978544297852,0.9471972004774912
0.4754115519230595,10.100873283730323,0.9477393292925425
0.36051850479083214,10.400974660496871,0.9477686613430212
0.3550621475983462,10.39097768137097,0.9529925084408418
0.6650858358725031,10.028111394920103,0.9473533666014303
0.20002680489483282,10.02496892447084,0.953816898006164
0.5061857745076281,10.257317337640046,0.9540386393344329
0.5615321098215986,10.283791115429608,0.948437521763054
0.38261322199616643,10.202548170548056,0.9516331805951066
0.573555587628789,10.352737523200517,0.9502211263242327
0.43169614560525815,10.266889766589458,0.9573324798249904
0.31667689439899505,10.259964584705159,0.9524425245407555
0.30105917221476375,10.187863866844964,0.9506988797313821
0.32606291063785875,10.027055766068855,0.9526454070468008
0.42467609082422086,10.379955670488528,0.9521880676900899
0.35298830609207243,10.420281754865073,0.9428935126849899
0.31614033816168785,10.43367025907628,0.9416250313551705
0.2639309216530705,10.392501748122527,0.9427196454762676
0.3011563439739007,10.282404587238574,0.9441852687087692
0.23557642455244832,10.465693926415724,0.9466908020024867
0.27015686969775743,10.465007255238277,0.9379590661092488
0.3430808250249129,10.192607706614183,0.9390792172448135
0.3307213807411813,10.621882044698765,0.9437528774889623
0.3143622268473223,10.383310904119298,0.9496914942110716
0.30376269703680236,10.479125329806891,0.9426706179079635
0.29881047602088984,10.509452806534938,0.9396599886456022
0.31749217754139636,10.358909513054755,0.9418903683300739
0.33302168163686474,10.56789009768039,0.9417995500182847
0.18974739179355993,10.502501739899088,0.945652946093936
0.30708527225925764,10.44108321418264,0.9380874099830786
0.39575766219570596,10.650701460551772,0.949380174877099
0.23788943265685702,10.45909576011013,0.952513785848831
0.3089630011734812,10.481645903549577,0.9528811170639079
0.10336857540977462,10.563300491500911,0.9474764924358439
0.3568403949520871,10.581547757519445,0.9504161455013134
0.26916021189123285,10.59641273391307,0.9439296974444095
0.2395253720462165,10.506657011225116,0.9489117215996907
0.2836452367640163,10.412603701131928,0.9490790636175208
0.28121108615522417,10.506240893819836,0.9470190937964269
0.2948800826092679,10.439501555929098,0.9454991348593691
0.3957231764073299,10.443749838964465,0.9434694750809375
0.3429021090582296,10.400284824549004,0.9457080546927489
0.29340016798443,10.40778518138083,0.9423464225306187
0.1810795424518119,10.59288483666009,0.946652075022827
0.1650262224430321,10.498199627155458,0.9462870652844877
0.28180942492952,10.44679671657292,0.9505763753650733
0.26659736892952424,10.236706201603738,0.9408449688811361
0.26733916411615155,10.506272790324402,0.9426262756740605
0.41891561717648074,10.587542211401626,0.9410789816835781
0.3147581041875469,10.555678836340405,0.9423231848136142
0.31797400343009485,10.546022146741478,0.9430315583070488
0.3095713853880966,10.497745434372376,0.9522799656117036
0.2788736872381037,10.521557958357164,0.9516530503392403
0.30566815809351056,10.387165173360557,0.9539448374215468
0.37099113037101006,10.537543491094539,0.9578653354151749
0.4415344388843323,10.55283503537538,0.9570106017736741
0.5825189639804762,10.31572968514098,0.9538089951247345
0.4562676157985379,10.357485979227334,0.9516626656239415
0.5636364536030669,10.460433718192519,0.952916168389313
0.5370971801426094,10.455110336810804,0.9450882222089503
0.6590613159087866,10.362549982812936,0.9473823005517508
0.7659178824496848,10.495093339880981,0.9432401787719609
0.6827740982234332,10.461312414508228,0.9463737350831061
0.5504135949496458,10.249832653797029,0.9491905525878623
0.4460451266822929,10.298528424942361,0.9439282466967901
0.8388896816907732,10.587259053665719,0.9414010728237989
0.6748366929986105,10.252939881618914,0.9501578396209228
0.7779326427635169,10.160866583513979,0.9454377400286403
0.7165143698355791,10.35501191590896,0.9402670413715604
0.7584084351876186,10.465260635777582,0.9515718584190365
0.7047033309103767,10.37034934483259,0.9484458613025462
0.6771771332861931,10.338340044671384,0.9504699531804632
0.5757678303945113,10.494858195139471,0.9536147649043504
0.8517777081721079,10.403973589422293,0.9518589266564375
0.7427756579815536,10.246872020682929,0.9533367443967748
0.790383834814179,10.197588587984114,0.954248432299973
0.6087988140404832,10.202158939413977,0.9500696846732387
0.7761521027035201,10.28553314983398,0.9567559820910295
0.6747998733112581,10.294401094523806,0.9590979573535331
0.7568433191696045,10.50850610499296,0.95358772361996
0.6800594404342064,10.239563752673746,0.9552785178393494
0.7077008689168451,10.19952889501127,0.9533296010376494
0.49141434880539236,10.218280751081323,0.9550578530739855
0.7384106685267966,10.139873895084719,0.950515201062332
0.8063833383712904,10.174627035217583,0.9538761507949711
0.6605387577084798,10.119917114763268,0.9544245409376827
0.6044756180133959,10.044815728099366,0.9498785457769294
0.8029572882617231,10.300482134080227,0.9551751705599419
0.8127740180498222,10.269513495361338,0.9527544161465801
0.6801061858465118,10.036856850553306,0.9584262024289296
0.9007505450040298,10.193039195363696,0.9536956407957606
0.733897672529622,10.052550118207648,0.9526340580648847
0.788945784065902,10.032567468296776,0.9570012791427197
0.7279891900026314,9.98065488879007,0.9561324892680586
0.7470978893971392,10.121664602170597,0.9561397781894531
0.5946648385074127,10.13217444672577,0.9588632894288979
0.5197185247132552,10.066122389238501,0.962928234886976
0.6771962843450297,10.277813209985993,0.9643836221600204
0.6180364353366485,10.052206946377282,0.9596859610605019
0.632919939232579,9.794648894527143,0.9542273083862699
0.7172267164852997,10.048582886022075,0.9591072688316121
0.514560912237414,10.166514055466962,0.9597673057406036
0.7513621531171566,10.259895755158936,0.9573352046218919
0.7411551581961362,10.127935670372779,0.9542481673444495
0.6691748881556236,10.04445390081699,0.9586687879981818
0.7042735704055758,10.02528278163254,0.9574710139889776
0.5648541361998127,9.982614692905543,0.9567241868763058
0.6678693156089821,10.030802912517345,0.957136369275826
0.695792378204203,10.121956268631038,0.9601260684890511
0.7400501755569167,10.235851069270723,0.9592718971364292
0.8767040723077457,9.841269051008084,0.9557353016104043
0.4692447669540911,9.972747849760282,0.9599590803737994
0.4990993532604193,10.232459215351923,0.9633190664520235
0.5863901089921342,9.974962268338459,0.961566489143872
0.5571436780201111,9.952770775834239,0.9592810795171025
0.4723334691072978,10.039467065626297,0.9627783362420252
0.4742742180400228,9.904577826914789,0.9580151642914172
0.6038941628952443,10.099676923388756,0.9540594462535263
0.7904745257016543,10.069110627596984,0.9566236241134228
0.6377793185109226,9.842604192478035,0.9602337373351609
0.546808274717705,10.188387094765261,0.9620847304662069
0.5553239438452806,10.232144072451916,0.9580395825115251
0.6666711948901138,10.046487651695344,0.9535779287279756
0.5091356112816925,9.88900501456527,0.9548998516236926
0.4027379850424495,9.815951998162262,0.957395390044024
0.6676056081792581,10.110325209627007,0.9579592808437201
0.34362028957332313,10.09459751418106,0.9614458273590347
0.18445435819074874,9.873170608673405,0.9621266488296291
0.12253005709311537,10.150173430673277,0.9621465197867818
0.05978938206425255,10.282847367368504,0.9678127595487936
0.12068473606916541,10.385959728283467,0.9634577091553329
-0.03542004376726027,10.082819014812827,0.9666304327087638
0.06941154381593151,10.122759600449882,0.9700143099015142
-0.09920106318446642,10.106527807083694,0.9674519168925874
0.05152132808831311,10.15048629968689,0.9662783632491841
0.07166116131031686,9.995005076674062,0.9678942973691004
0.19558206262161093,10.407650760584772,0.969850369165709
0.131921322950177,10.341098317517492,0.9616812382376304
0.2796247584799971,10.244898166818217,0.9664036677115493
0.2270778232988846,10.082108897101705,0.9617488052190086
0.3056741383485928,10.016599379660676,0.9603858133203086
0.043047293390259256,10.225097117192945,0.959800386502419
0.33047441920331266,10.076458927905634,0.9571917426346996
0.2927052322067425,10.447079166172841,0.9578018839712497
0.2378769176667106,10.321914499898668,0.9640236783450769
0.1783488574005787,10.255135779609219,0.9677129340944467
