x,y,c
0.07145924868495968,11.908877979175827,0.9311459699622643
0.10976328899971577,12.057928827158548,0.9308648580846227
0.11721021374739848,11.759573078821717,0.9287226295880513
0.0969588141146005,11.818005097963606,0.9361719316630451
0.2202622211567018,11.971424519586122,0.9333011413475981
0.2011684510441114,11.795153196829773,0.9400643050486659
0.3014076952408118,11.720510887453344,0.9293857764820626
0.10224321210529297,11.845240925888731,0.9265562614632977
0.2575805762609207,11.849004086818837,0.9313548674554001
0.19142752390138185,11.846994600817311,0.9211762702483454
0.0686894079072431,11.875858058212998,0.929616475040898
0.21796828838262172,11.694658982842583,0.9280022689957678
0.15532014816415085,11.910376733390962,0.9282589486259737
0.361370042006115,12.037407788227341,0.9268403434551057
0.09688933091979379,11.911621477225367,0.9341356042933501
0.07729406274933126,11.83208337089141,0.9335219700286096
0.20807209757066403,11.699360315636653,0.9327813486718102
0.33965736812291425,11.888799174181628,0.9251865716651082
0.24268072129018492,11.970042179822258,0.9219990104298901
0.4877165779973325,11.649117799606472,0.9256480869170233
0.05473261929523687,11.713502743256612,0.9275641066976535
0.21449155719068358,11.824498087754165,0.9278536581514795
0.06350611137065698,11.848276617721893,0.934912305003331
0.3137029297118943,11.83991989124749,0.9233484623240836
0.28171448731569626,11.898001583524831,0.9320373333484671
0.44221891573414496,11.647324533307994,0.9282548475412675
0.2829708417922916,11.681805902996558,0.9262265048742893
0.2096003223198295,11.648422233249818,0.9300789171139952
0.3432636488250296,11.630451451316048,0.9275575022178667
0.2527427410484506,11.720091860725432,0.9280301012834649
-0.019734205964709872,11.403122246593256,0.9346774056277893
0.21769414632302642,11.53171423519666,0.933921455141203
0.19257348774800676,11.602378010292114,0.9325024446725477
0.23091114767794352,11.574675180003453,0.9304521994918217
0.25190163666422904,11.743711824507415,0.9323678369415395
0.298656232157839,11.494391615996307,0.9396979169529162
0.10903786626073497,11.596103720851545,0.93181561641855
0.2671327325185757,11.871232191341932,0.9327987699688952
0.3892869761384077,11.71228607737163,0.9326101340997366
0.29343919069305,11.54912877201454,0.9331717472983363
0.22761602225529032,11.720475439994118,0.9321597672447011
0.29939143106361144,11.598784202813732,0.9284445399671425
0.3423864165188206,11.297801292048746,0.9317832464513219
0.7307169306017158,11.507231879141528,0.9260642699621342
0.27912769710553675,11.65777769342128,0.9342894044555263
0.28749431798900105,11.491863233337227,0.9354142961034804
0.3099870771256974,11.448434398422478,0.9253243918036237
0.42635459007215104,11.472029899634038,0.9304827509654893
0.43287799011579864,11.359120447064441,0.9416745982972192
0.30523869566593476,11.394596790112672,0.9336418472690347
0.5582926146470868,11.692386675737225,0.9282505335171282
0.25307362005179357,11.543635932161749,0.9368121940642595
0.4282228307121727,11.309615953075962,0.9356890823922039
0.4390754517669393,11.502184004685745,0.9341638776025286
0.4856285001412175,11.29053966527863,0.9391010906317352
0.12562084595344913,11.361593450235432,0.9438465532766264
0.1963570907543044,11.21154562750732,0.9409790647986495
0.42484924760543663,11.370428074140051,0.937166346444024
0.4215226569499464,11.61361604512706,0.9303235553296996
0.5163557838952215,11.440954819976099,0.9356618758153032
0.18850250963339477,11.264456527188713,0.9338771074458405
0.30745932311106117,11.058886784064725,0.9368363158938325
0.3494593251375022,11.155615736099946,0.934880608163866
0.26595881252092113,11.48341735734192,0.9351823085482106
0.1249338613126838,11.24830916727177,0.9317459413482819
0.47782194742978845,11.138094208846496,0.925029269753047
0.28407304815857515,11.39687703748848,0.9325565432002882
0.43098441038750934,11.271928775174587,0.9303271174430847
0.19039238370680778,11.05970573399432,0.9331033250064026
0.18957653396199703,11.271238247320241,0.9306939904704506
0.32530298681166414,11.139967398668631,0.9360606338092943
0.38546714306050944,11.051046492805767,0.9299940716383266
0.3229151507758843,11.21679288315704,0.9335152791054161
0.2972048003144323,11.132474588206236,0.9346114712548844
0.2581463695423736,10.965150462902784,0.9370989908958659
0.13563601104323197,10.952884586327514,0.9416311298853454
0.23350424545583337,10.881404664614251,0.9441934641375908
0.24784557348709768,10.85037443898969,0.9381894984363038
0.16914460246397311,10.91369128069104,0.9346031889457393
0.3023912953668173,10.901799729228685,0.9307133269806703
0.3575754350353577,10.932158378458183,0.9284412353127091
0.0130356220165595,10.999427214584045,0.93658233039587
0.31128421551329666,10.553572893868619,0.9456165645409513
0.41914552181680165,11.097733354745856,0.9290032673995068
0.44314170249236895,11.02886633250634,0.927818033154364
0.3845554186921163,10.662477242624675,0.9443769494048607
0.2255765159083012,10.545411459696084,0.9494733141252288
0.2712802970805228,10.600095094280988,0.954630681693002
0.41170239790261576,10.576452793961124,0.9486076985428362
0.25113345826241584,10.539276004735854,0.9522362043046289
0.07709742091833505,10.710792074570179,0.9624460366221121
0.1325044457638569,10.570981426860442,0.9562853692490377
0.28488360593428297,10.672726671906645,0.953730097891372
0.17435699022513518,10.563539432599356,0.9554541364864066
0.3914385698027445,10.5690372930016,0.9542764733878919
0.12221837085263587,10.666777901796678,0.9569416859727583
0.3229889677757569,10.593063634123894,0.954793105614774
0.10278110567497833,10.665276555969285,0.9572230104678943
0.19294039730340273,10.368586359677323,0.9575390391005778
0.27030548450937886,10.362411571256587,0.9505155988405516
0.07685403773592725,10.324402657053895,0.9577279534006928
0.09534028587836474,10.446475331304299,0.9551658467792067
0.17409741206307672,10.705283461474835,0.9544865373683012
0.10551467367008627,10.354937630563512,0.9568707840517163
0.16486568255345446,10.662467796856134,0.9570247820452039
0.09961607495483804,10.508193858269834,0.9529695023357132
0.030596624102372516,10.384798819853813,0.9552612833126828
0.02056453190277807,10.742445469377628,0.954592577515193
0.017733975507212563,10.680619970482752,0.9567318636878037
-0.024476541541105235,10.458151364435508,0.9515293705518599
0.14734207223256135,10.64916711807598,0.9539691920357721
0.10306584165022059,10.455505167442851,0.9548799902154708
0.09413803127927167,10.33374959617717,0.9537175352926608
0.06996213838675658,10.434663591116617,0.9564352994439779
0.009408720624151101,10.604426180090911,0.9588501176532404
0.45012072613332066,10.537940302129698,0.959564597081439
0.2019613157887079,10.426935788058813,0.9624491387771236
0.21151461801366622,10.372906797874037,0.9565877292167257
0.29857573873727006,10.310902815245413,0.9620802907940046
0.18138961159763767,10.349473020053637,0.9615873239853959
0.33534643192524527,10.483457852802047,0.9566209759609199
0.46745307777115386,10.322562694387614,0.9617089381740417
0.30819496725968065,10.292831825709214,0.9590724667298527
0.3555968641987306,10.475132640323181,0.9605417643432264
0.47096338392748294,10.275038063802668,0.9560808066600635
0.3506992758016736,10.292585027219587,0.9595343983835645
0.3051448931753953,10.506953869025324,0.9609693354110659
0.47295703990243965,10.28020590949751,0.9556225973100941
0.2288706664890583,10.38044739782535,0.9588123108662757
0.3038887603079843,10.327360824066147,0.9553148040754927
0.564170795329062,10.435767371012332,0.9571130452332673
0.3832855355324227,10.280748767389838,0.9572440629572044
0.38936158313987335,10.188039334758514,0.9579602689654739
0.3445344737107803,10.324299087263427,0.9589097691515898
0.6528367209037356,10.399966845256614,0.9558203226346292
0.16316499444030796,10.264570340284962,0.9580533244479739
0.31481432776587326,10.050623772370386,0.95557656571453
0.5470706586027063,10.22935783745865,0.9626709123452505
0.24817351268495713,10.316724504139927,0.9631785173658971
0.39618041335813814,10.213781086043383,0.9640584929995699
0.332857579461745,10.292081840007512,0.9588501745444021
0.38112411718032035,10.184287778843526,0.9575669425137249
0.36210437311382293,10.056476350908525,0.9557356544034441
0.2981158369877335,10.06196885071759,0.9559063626292311
0.34794689938053125,10.2089010956837,0.9592608938706509
0.23941682162643474,10.146456071958454,0.9581662044389012
0.1842045695059369,10.320390723471746,0.963574295748531
0.44020836590760837,10.042921065379176,0.9547290168702602
0.403171128375277,10.047327271098396,0.9555631612347047
0.08243943580566793,10.206990496049002,0.9591091392492807
0.41555220608927357,10.243920522336083,0.956333919485778
0.26392661652238303,10.047345805131584,0.95574731619333
0.20649325495639914,10.227052031981287,0.9562494188179205
0.22994872831219482,10.0563812406223,0.9524425316234062
0.05638984666148872,9.94506698261091,0.9548600067235069
0.23342934235529356,10.27466848495294,0.9548520354919112
0.40619480682352105,10.24329084421879,0.9572251764597532
0.16874301741381714,10.020219891311086,0.9550732440418668
0.5319711318281861,10.098399563291167,0.9559190253329026
-0.181041098829553,10.296486600459787,0.9532563965997578
0.1653347885689982,9.936305376853198,0.9595311194842244
0.20994029130491754,10.17698511954066,0.9565557223043324
0.250763141796142,10.175393255573653,0.952529387479579
-0.0961965040212931,10.11395359331928,0.9574945881778811
0.12531946383148806,10.133348900440069,0.9547950376147105
0.2643789881659586,10.119275235223597,0.9580157370662984
0.5205992600625109,9.866051938082734,0.9578675928031221
-0.11680704312936996,9.93733366776027,0.9540999710191915
0.286528218362605,10.259482115320964,0.9537794055118237
0.014688973981833442,10.01309560702282,0.9532233203450838
0.20884190066652764,10.187426842987719,0.9511445035790036
0.27237837293483835,9.967050905271009,0.9489662778322343
-0.04186923259453579,9.844231803471644,0.9489460546569324
0.18082322574741738,10.017130924151871,0.9493015367353772
0.36200925719072075,10.263165759520518,0.9519718681335633
0.19486153056078592,10.008074117890828,0.9502063201809371
0.19065045472075326,10.043086863265245,0.9540432666738828
0.24447153673804678,9.971926544479714,0.9504548858529256
0.2770711879296073,10.051913195802342,0.9594188645298098
0.3583522637782721,10.099434453696858,0.9570871364831188
0.48105855131922226,10.344160847586608,0.9571959321145658
0.3517812176937696,10.199472554530757,0.9456971854339411
0.2893232942253121,10.048357105232384,0.9529580388356138
0.2784356414446165,10.247612101761092,0.9511673523136127
0.21320191563489743,10.144643775665543,0.9519508574042975
0.5550599931763145,10.071550784889638,0.9552833329380295
0.3561281611487743,10.11004797554321,0.943861987395787
0.27027213372775805,10.08892633564514,0.9531312311689059
-0.07866667670072047,10.292613755245128,0.9515140477199981
0.5253757056675568,10.24971390018976,0.935752087427924
0.043347526027162075,9.997485652577183,0.9527789801359177
0.3031068126912828,10.271508788240737,0.9549659359050385
0.252021080209488,10.11924825033077,0.9517410549760601
-0.15007488283430348,9.839116196346254,0.9490173094112564
0.17206798604235019,10.039185802268094,0.9556035898901798
0.06551600634821853,10.112479623845587,0.9544688950603207
0.4071176530936782,10.132769282156318,0.9491307082137576
0.6451265498509429,10.118059957021472,0.9556878347432723
0.4290369802004079,10.374007673193546,0.9577353779272533
0.2655445533306988,10.036154013092329,0.9483831468509671
0.5904364176990384,10.263400322444909,0.9541708040108652
0.11824200477235536,9.975852428988077,0.9548833576939356
0.061132931148506486,9.985461014209562,0.9524678657820196
0.41266135176641683,10.255056055698759,0.955793450391035
0.21243939727810357,10.360589971186585,0.9502360801453944
0.5490279477140803,10.061159554577443,0.9455927109409031
0.11316507576026424,9.990797823904245,0.9548660650120668
0.2935100639206212,10.352849830500332,0.9459593218785746
0.28271402084669717,10.389979117486945,0.9504823856699613
0.10105090519800797,10.17463137205553,0.9540663499983004
0.2831686856666238,10.333496772792614,0.945867365985005
0.1565368170287229,10.210214744887338,0.9481831874790383
0.45602261880475226,10.178248348454417,0.9495673824193669
0.4379592912684416,10.169937613158453,0.9518143551217185
0.20128833258752366,9.978850545180364,0.9485420345754167
0.47405278741535994,10.116545900734195,0.9497209359075368
0.3246667231692868,10.345113332884779,0.9496608244824327
0.34059943155682504,10.152840604086606,0.9454178038616607
0.31574810383148133,10.132753381399198,0.9555357336756531
0.29322061010446987,10.190034014510445,0.9460824380088367
0.27537709925638865,9.973313145799523,0.9441008308649431
0.00800516973242793,9.991525484662134,0.9441217017118577
0.2137427689052629,10.162396831477594,0.9474119405595609
0.11606208423785347,10.117701286313832,0.9488580575511779
0.30258451483263116,9.919156633114454,0.951914070955949
0.18731604135581392,10.115485286544015,0.9525488543289679
0.1715579622825203,10.120877933692043,0.950700130727556
0.38142238730415556,10.027961046981915,0.9508632973388389
-0.04374553188227992,10.2435821547121,0.9528763377924024
0.05339254241675917,10.070407695640995,0.9495485698413334
0.2061384300066038,10.083811386704298,0.9454967456030441
0.20321446134516918,10.03327221802337,0.952721809807383
0.20640823635943661,9.976993635329876,0.9482031574035868
0.24001405769439543,10.136299503957815,0.9474031996027923
0.3011515459363068,10.135445994836942,0.9456373076989419
0.4104066434504716,9.873325508910682,0.9456249079954477
0.12168614736225436,10.037864257531623,0.9483871647145277
-0.015560995615828688,10.042868573743249,0.9457752648051139
0.20225045246320406,10.00370639141181,0.9499339699791169
-0.10567868375403577,10.152639201334495,0.9469769063095251
-0.07461975973313884,9.993702138038572,0.9513370268000865
0.17941180574638338,10.01796579974311,0.9508021910226455
0.08424440305930148,10.184421685383,0.9485473082757291
0.10242296759116698,10.17127728213083,0.9395997961638151
0.1101659015353107,10.028059125080517,0.9391642467659197
0.34444148552125853,10.023969556879564,0.9401962620516618
-0.18774880924752324,10.245162984810747,0.9490109403606182
0.1713226639515142,10.081854974545763,0.9530651326532718
-0.022312898707923523,9.961763741841452,0.9528148441954896
0.14448143557700632,10.306207336175817,0.9525956612103331
-0.036900964909420964,9.956255556246845,0.9539825132254649
-0.05814573871447237,9.908807138881741,0.9554460793733597
0.23749851277926837,10.274660047383719,0.9551444077565346
0.16131711825920547,10.10163473472872,0.9563958152300782
-0.08798462372908489,10.051020804045407,0.9563021778508469
-0.21769185313132766,9.930273458465138,0.9499391104888033
-0.08755851375724433,9.930918369844761,0.9598244863251845
0.21515942114262998,10.092885252844894,0.9528325614461928
0.04410349798746438,10.012647563002162,0.9547179226338127
0.1284481363771306,9.904886854375548,0.9496156754271116
-0.17299403057933205,9.967773363938761,0.9610936282501544
-0.14535033428046518,10.246191753852827,0.9509759795978482
0.12987963518781953,10.365485657835478,0.9539989063769211
-0.11007089605840292,10.119415632911739,0.9562725763951923
0.09776339567451942,9.997445298283054,0.9598445939015091
-0.023734662767083137,10.142548780739986,0.9605165871297136
0.13815228374738808,9.954942203948463,0.9563164116791737
0.0471420732864658,9.928228793398404,0.9595983762202072
-0.13427494814976626,9.826707798062415,0.9564552919444754
0.007058685393985797,9.969951640733967,0.9648193630079428
-0.04097392398193733,10.121663938088261,0.9612908252043488
-0.034709580064316015,10.077095113538093,0.9550891358888259
0.0543139066439835,10.217099628026318,0.9579894450021746
-0.12652542230483732,10.026139075757072,0.9614303032235231
-0.0009062466119758028,9.949505697405101,0.9554440154245606
0.04905074533468223,10.187728780738752,0.9491104296305113
2.764500834473438e-05,10.114544962425356,0.9470831645813621
0.2802371769521983,9.753682019584744,0.9382515852167098
0.08793023311653769,10.109328059256768,0.9458682713329499
0.2515837936232401,10.188231711017153,0.9438613248460087
0.23521713006772416,9.879243677558378,0.9524210099889724
0.2168316846089624,10.302348220272393,0.9487624239222503
0.13096694513052398,10.271039199714522,0.9552778845859898
0.3672350425071613,10.08585620233248,0.9540049919835579
0.15851606897825832,10.087548520124443,0.9535119688989203
0.27433345529544795,10.139290228689504,0.9578768197033141
0.4391955001460701,10.093382528374946,0.9561064128482277
0.2782862783612927,10.221534027201358,0.9544004588215439
0.19118196568427948,10.215424848614418,0.959667822599043
0.32774501909301534,10.233265580236264,0.9597028727516715
0.4891230317485906,10.363365516860199,0.9453754607174132
0.6586487928663587,10.194404447782404,0.9543243407927178
0.17574097483759488,10.15501481376873,0.9460414058448355
0.20246687042543954,10.130443076116222,0.9530183663361786
0.3556429169725561,10.329316510949411,0.9532544313194116
0.2029283515634006,10.268418715511274,0.9429084614729853
0.4223982123292558,10.18255714515277,0.9449117571851353
0.30220669897971675,10.41172303653724,0.9597922289136073
0.4310326678984211,10.43184565471762,0.9519219066563959
0.1928420226244043,10.203135603085371,0.9491481033648238
0.520160230720137,10.232988024851295,0.9546364525585999
0.06380453376806372,10.158391382932166,0.9556624331500059
0.5577341910210976,10.419983006349725,0.9521835552597487
0.20260094222777525,10.261211730988862,0.9547993327019575
0.36535002297654273,9.977847540615983,0.9503801106094428
0.09241399524483995,10.308746953328978,0.9628099505732088
0.3861668478634783,10.025397965815728,0.9575379275843318
0.5175203355946678,10.086965907445489,0.953333405294904
0.20264549179870528,10.290247615110388,0.9570341999592248
0.252257153762514,10.224863735844139,0.9511833099567871
0.6946214734918499,10.110470968634218,0.9493251275041221
-0.01711597668105469,10.107394293996634,0.9617170909488643
0.21921933330332877,10.04730321468216,0.9594117567449072
0.49495680541838283,10.155507178255192,0.9510702727201544
-0.21761773641571835,10.226341949425404,0.9503264599422245
0.42792243814488984,10.046140911604624,0.9497413001235943
0.06368115971753241,9.999708569395267,0.9546166975137398
0.620319467522279,10.06284316630456,0.9513258468589665
0.34891846488733336,10.160996790574188,0.9489074868184549
0.09739360917279782,9.978770578530742,0.9571121438021232
0.451639337673555,10.050673743840548,0.9541780443310186
0.11947521487968515,10.06528009423846,0.9490775775946216
0.39381551727501574,9.99036828844936,0.9469140860953449
0.14043460560003496,9.966261508513554,0.9433817408783476
0.33477672701167194,9.915771223701881,0.9498090372179393
0.07796907305049672,9.932870585661107,0.9551984158425052
0.27972711850537735,9.885523180271036,0.9472721791193809
0.5190569001135259,9.926562450827277,0.9435017629538054
0.17788438455170308,9.865593487437394,0.9472520591484176
0.06631867621848642,9.918403885874625,0.9485387203318102
0.44442754810944507,10.317470975328433,0.9424103273101795
-0.023044387138781985,10.116879031180446,0.946287708150016
0.36571563386587513,10.031754104569188,0.9435531164944908
-0.14457866337238556,9.937537236030636,0.9490681187606153
0.5140594264955212,9.838370053028882,0.9472673886950002
-0.08378498058419837,9.936797018466308,0.94888212600217
0.25301046354911705,10.017130772142622,0.9434742661491956
0.19600020708679722,10.031565559847593,0.948105062915725
-0.03711980838204454,9.948111248947527,0.9430740575110654
0.08533461203484194,9.911453460374133,0.9452768525591603
0.3465269629020895,9.84893706128176,0.9540773195754967
0.38991361850861495,10.037818440010255,0.9429455850917248
0.3473300306839633,9.972383892772285,0.9549793641853296
0.3936851008091935,9.944921937554625,0.9525557077133361
0.3505751915824362,10.139989680021984,0.9447600401501045
0.16103467671939597,9.962388734347343,0.9527984829504549
0.5633748958024398,9.793384431801684,0.942699568208169
0.21887268171639107,10.0197974033334,0.9441813961775215
0.25791807657896015,9.971837707164752,0.9428532284535007
0.25881273318731246,9.908124895902404,0.9444489131831093
0.21633723989936016,9.936708689012477,0.942273980041069
0.4483780912056545,10.274643173157045,0.9458615512998176
0.1759531867298847,9.982531355854292,0.9442672723973239
0.32461765262809195,9.888101742206885,0.9331820078286124
0.23460452431322665,10.090332326281413,0.9219858212235533
0.39354475077828965,10.029544478365011,0.931683880518432
0.2243970316479249,10.107207331760009,0.9195724719341982
0.2235953611898367,9.977933004577864,0.9425776808718105
0.4329151286381716,9.906658589750208,0.9222683107687367
0.32892691849440325,10.266196639573337,0.9267779719314457
0.4312250176141674,9.964039716180935,0.9280092942034021
0.17269473489022857,10.076437522924238,0.9267112121307923
0.33474252716246156,9.99106985934148,0.931139754154432
0.2910875918888678,10.11518266652189,0.9199103975185642
0.5494096193118025,9.994377710245601,0.926758964534527
0.3007672976710296,9.890904375974117,0.9260364468726847
0.22998527321561824,10.031870455959933,0.9197254704978363
0.15080648465783497,10.230419626660705,0.924194982022415
0.32466245177261044,9.830053197019879,0.9185357982361758
0.3587094300451099,9.969110323369534,0.9212262988964348
0.25172498247826525,10.000600817480318,0.9134648236687537
0.2587271323560003,10.1327763091723,0.915071396732036
0.4888105862423231,10.210158870229122,0.9262923385809969
0.3155575354935536,9.94631572248693,0.9194003189281549
0.30952036303148134,10.131660837904946,0.918648982880476
0.45188454792423727,10.128109586243568,0.9205107977498829
0.45196353336621087,9.97408681357399,0.9179840886758434
0.10761981211516058,9.972846003352913,0.9191718610624472
0.46047453354617573,10.191802576520814,0.9212059222713664
0.37190048043242996,10.008733889561654,0.9321187369203494
0.07299247627912564,9.945268274031633,0.917536099291878
0.4179258371240735,10.3164291325254,0.9222343142983722
0.21824301744885588,9.959902932111362,0.9076891952642688
0.3889641957843537,10.143809114321272,0.9201739128725028
0.07493050178794647,10.302363368965501,0.9150903380452943
0.16825457252082288,9.929037716953815,0.923175310532068
0.24906261114466588,10.05901402959907,0.9227340445382359
0.2621471265425157,10.378882385597876,0.9372985971470674
0.17782300205936963,10.269239338503695,0.9382381073118727
0.08327698965103991,10.122156980551438,0.9436898489057282
0.2824336741565503,10.256224363473478,0.9454573447597615
0.22185797792445783,9.940972987160706,0.9539364725351334
0.5053311042820496,10.041340795769003,0.9450208309256001
0.5914385848763004,10.234641250984566,0.943561850230635
0.443972749678494,10.128302417733721,0.9446078544413602
0.6916234483171024,10.279787408232295,0.9431536114878125
0.5130199053817819,10.252088620100182,0.9348123762124206
0.31105153020718035,10.353085646627278,0.9338494707128884
0.3285914547123525,10.267455686756932,0.9326546178371818
0.41933116730376696,10.17290315746365,0.9352094405963097
0.4271357111676366,10.163784686499042,0.9274604905534674
0.25098657307438543,10.218190841690244,0.9428374390865182
0.3609570464419676,10.24620517367481,0.9364713495712221
0.5650958247846916,10.299244132272207,0.9473537830750883
-0.024884300867142883,10.060241316335379,0.9427188110572321
0.43038435069291836,10.14644959968905,0.9405497616087949
0.3763994163347206,10.248906898060142,0.9423376571984938
0.2060508233230962,10.22924995949083,0.9356276983924118
0.4942857331590744,10.013338569354033,0.9352551889088419
0.011223007183502887,10.254131500133923,0.9440894884885185
0.37318261677569353,10.374499387696403,0.9537582532215265
0.5578371503284529,10.124366176525967,0.9449356657303409
0.24094828068342622,10.220398634723722,0.946227034760846
0.40444607701260793,10.298941914233097,0.9461894616898563
0.38607853555475913,10.05977343825009,0.9363791975020258
0.2806663672902232,10.010465962235457,0.9434077530915355
0.29069187228770943,10.35908677788214,0.9403735657716975
0.5255008629052327,10.092948764888803,0.9458650840837278
0.33091641026913976,9.876345075575728,0.9430977076659968
0.29269596115568675,10.12278788437797,0.9380634101682607
0.48438406460547867,10.163618639382008,0.9356136947962237
0.5650871708829186,10.257603792302206,0.9358561264787927
0.1711920275587886,10.205667021060805,0.9372098298720372
0.007910405540201282,10.110243016873568,0.9370987885344175
0.48462576506778987,10.09604368310633,0.9405638879441001
0.49453395916287946,10.046827465021835,0.9441069583466024
-0.017637207605787353,10.290220952654892,0.9499780800147557
0.5920017689948054,10.130142611435957,0.947948243583978
0.5136261155979582,10.197547813625079,0.940915914217907
0.40949589441453327,10.268990688509803,0.9402103877545874
0.36948467022995146,10.159875340627593,0.935030281037828
0.6735314060725273,10.099125553942088,0.9367358999349821
0.2474225220299786,10.240021851388832,0.9394969132119491
0.4278799602258232,10.027238277130408,0.9404801766813538
0.6836979284892664,10.176797497282024,0.9307135957074754
0.13829368551228072,10.417055790964156,0.930234676985829
0.7354193226302641,10.090009661068251,0.9284323449304075
0.33648638753788873,10.0902709843227,0.9308375384152672
0.6393496564976431,10.360759857017143,0.925793104517607
0.5376017081479745,10.257117226618107,0.9350783726499404
0.2210131531083448,10.117012394004803,0.9363629954096712
0.45396541388100786,10.210615548820243,0.929770169135781
0.45741096840799855,10.375562745972218,0.9199545589839051
0.6711002556474455,10.125007264491757,0.9311898972517179
0.4630152751391847,10.071646279197637,0.9203612574686607
0.47921089042489484,10.251454721070417,0.9209591989163999
0.4803965104329677,10.250353600221729,0.9184690994429
0.4641952759175183,9.997136271236258,0.9227102955941249
0.8562494298064394,9.952361816261401,0.9033120817010417
0.3261544506358405,10.305788694230671,0.9053959579287488
0.7148988593797867,10.283692637757156,0.9165947479138403
0.5388785173352062,10.143921448690207,0.9159763550132881
0.2992583800565285,10.476792980351775,0.9186564530073492
0.5380192527030658,10.329105921818496,0.9071510374362086
0.36061746389862037,10.16825788509422,0.9149647216186111
0.22470264091907666,10.127813868592739,0.9176882569804604
0.38117791437912274,10.24945807968578,0.9081165099769463
0.3712395898716636,10.214647392969596,0.9195046524206797
0.4854047540456463,10.175284793229906,0.9243195629046287
0.325725027943804,10.119598609805678,0.9250055003773283
0.43451861147588033,10.319228760228896,0.9022514041007301
0.39666101055786385,10.202646577171066,0.9293648540329786
0.47513544740951374,10.28963424873325,0.9209403351961095
0.2229134343534156,10.247580151698514,0.9180612652850004
0.4895041247496579,10.155591208848023,0.9177593796019569
0.6091705347463972,10.016606601103462,0.9174364572965804
0.5527371642367029,10.051261147312545,0.9172637279110926
0.6082821225771795,10.328947379411488,0.9136099394778778
0.5209565876501188,10.227697051931841,0.9168928745490166
0.45686484235716307,10.267211334353874,0.9119236334284515
0.4023020379381137,10.202305720626725,0.9164907076844463
0.5463658379389358,10.162471466772445,0.9114998499000514
0.7156349719366517,10.08899402838992,0.9050889236875522
0.6843521699451571,10.357135269476743,0.9105784386212443
0.4043801926542301,10.11637997328748,0.9149603177074711
0.366667109149148,10.029080820640672,0.8771039766753898
0.4504033415881281,10.184480897559212,0.9084337442929362
0.5975915733708348,10.225266321419184,0.9084220166191642
0.4839272274466566,10.112550100653124,0.9190278687502866
0.1964501678210695,10.336127148510457,0.9300223444530993
0.4283358264223125,10.391360309667874,0.9289405549657933
0.34288035229678826,10.388126900703583,0.9176544781406353
0.3352309787291574,10.171989451585688,0.9243559040773062
0.5336221308627387,10.391571974485032,0.9329898606663869
0.3095115694378592,10.309816186203165,0.9286457637761846
0.509864110119338,10.365072092302086,0.9247593176493674
0.18119702139699712,10.401826317981886,0.9320460491710238
0.544618218888786,10.380247393020028,0.912044910001166
0.5307456127766841,10.332195650606764,0.9248888962614683
0.3098444353392438,10.581779910429816,0.9124034609599614
0.3808616681047283,10.277492352687148,0.9232605997656966
0.4383630295345142,10.347172139091185,0.9272845180268273
0.5616806491241277,10.525205646603695,0.9165712424358468
0.2432937140272884,10.393622720272049,0.9216160206239165
0.12376967856880583,10.364604495091498,0.9334804354534473
0.4310392383072781,10.361415524046436,0.9178619596785234
0.3778618693573321,10.195818147460756,0.9271957775876846
0.3454561649877519,10.296822715035319,0.9186788439221772
0.42301021134647954,10.330527805072478,0.9211509668348749
0.5439435204604592,10.214803260349044,0.9180804288681642
0.4283343862752531,10.360348174519629,0.9110725924924568
0.38712426321410476,10.55014759345596,0.90359871443591
0.5171334941718442,10.147160079317814,0.9031231696085061
0.4070923547703842,10.105313684994002,0.9137944315019765
0.5815580278886046,10.352369912043002,0.9091408724586169
0.031087242250862346,10.29203420810731,0.9062959759921572
0.2814805399955844,10.148060531841452,0.9069349446598395
0.38360294001506645,10.124701615884959,0.9094464539860686
0.5164247621684126,10.18661940310821,0.9110148838594739
0.4383833789844971,10.137337135468556,0.9114005545407166
0.49704033546674964,10.378076781894237,0.9013716505702447
0.2773594478605901,10.211972093171653,0.8939592149338604
0.6684202845880804,10.588828067525498,0.9121191496098483
-0.03117864986592167,10.34589117487215,0.9194163025161366
0.4561490563489201,10.23211564375302,0.9324350593910541
0.44395861696415295,10.143008679078633,0.9213674550439105
0.42366649578099214,10.325126288589104,0.9181979071394897
0.29267732944703084,10.055261116484644,0.9281414210980321
0.4775833920999162,10.285243534498392,0.9315234567096204
0.31705084772625014,10.491582648021875,0.9167959582474496
0.4808912687727229,10.138712231850917,0.9188707756959362
0.49781721020821124,10.189249114390151,0.9243541934791907
0.3504010642691924,10.34858697915297,0.9251299294424645
0.3873062542672301,10.341239805086389,0.9181860537716636
0.6180297544543123,10.306997887902298,0.9185595661401749
0.19440827445123432,10.323499938155152,0.9177983980855824
0.4059815976381742,10.1770791935337,0.9183340814930422
0.5095557794442129,10.342781676585702,0.9112670237175476
0.6082968975542258,10.161828417368497,0.9100062750555851
0.30884966183435836,10.405680018136536,0.9109548314210073
0.4545025120967239,10.257668095280934,0.9174122275945581
0.6394701328198948,10.186236771628217,0.923717117316469
0.307901505193513,10.324197186167368,0.9239691955807768
0.31412249986885854,10.3362249808076,0.9288377055415401
0.5033788882738577,10.353391701456758,0.9191906737324632
0.4180708395955435,10.215100064011153,0.9148630751871768
0.3645835603842329,10.222232770371278,0.9124441216757269
0.539816170705194,10.118004496656852,0.9074886338210401
0.5313323543663273,10.040690683363351,0.9140727527807524
